time,seconds_elapsed,z,y,x
1739920874754890500,300.3168903808594,0.227020263671875,0.200775146484375,1.53155517578125
1739920874764872200,300.3268720703125,0.2513580322265625,0.191925048828125,1.491455078125
1739920874774853000,300.33685302734375,0.2640228271484375,0.177978515625,1.4368743896484375
1739920874784834300,300.3468342285156,0.2811279296875,0.161712646484375,1.37335205078125
1739920874794816300,300.3568161621094,0.290618896484375,0.1526641845703125,1.307952880859375
1739920874804797400,300.36679736328125,0.292022705078125,0.140411376953125,1.2521514892578125
1739920874814779400,300.376779296875,0.290252685546875,0.1432342529296875,1.2319488525390625
1739920874824760300,300.38676025390623,0.2856597900390625,0.168914794921875,1.240325927734375
1739920874834741200,300.3967412109375,0.28729248046875,0.191864013671875,1.2641754150390625
1739920874844723200,300.40672314453127,0.2906036376953125,0.2051849365234375,1.292724609375
1739920874854704400,300.4167043457031,0.3071441650390625,0.2110595703125,1.315277099609375
1739920874864685300,300.42668530273437,0.32513427734375,0.2030487060546875,1.32568359375
1739920874874667500,300.43666748046877,0.3490142822265625,0.1948394775390625,1.351226806640625
1739920874884648400,300.4466484375,0.3835906982421875,0.20831298828125,1.422210693359375
1739920874894629000,300.4566291503906,0.4078521728515625,0.2581634521484375,1.5211944580078125
1739920874904611300,300.466611328125,0.417755126953125,0.3255615234375,1.6013641357421875
1739920874914592300,300.47659228515624,0.4088592529296875,0.3635101318359375,1.6474609375
1739920874924574500,300.48657446289064,0.386871337890625,0.3582305908203125,1.67327880859375
1739920874934555400,300.4965554199219,0.368988037109375,0.333160400390625,1.7049102783203125
1739920874944536300,300.50653637695314,0.3556671142578125,0.3067626953125,1.7329864501953125
1739920874954518300,300.51651831054687,0.3459320068359375,0.259552001953125,1.7127685546875
1739920874964499200,300.5264992675781,0.334228515625,0.203643798828125,1.671966552734375
1739920874974480400,300.53648046875,0.29388427734375,0.1863555908203125,1.636383056640625
1739920874984462300,300.54646240234376,0.302764892578125,0.22357177734375,1.6278228759765625
1739920874994443500,300.5564436035156,0.319976806640625,0.33843994140625,1.6819305419921875
1739920875004424400,300.56642456054686,0.3514556884765625,0.479278564453125,1.755767822265625
1739920875014406400,300.5764064941406,0.36309814453125,0.5882568359375,1.7856292724609375
1739920875024387000,300.58638696289063,0.3730010986328125,0.67828369140625,1.7762298583984375
1739920875034369300,300.59636938476564,0.409576416015625,0.7595977783203125,1.7537078857421875
1739920875044350200,300.6063500976563,0.430145263671875,0.8465118408203125,1.74005126953125
1739920875054331400,300.61633129882813,0.419403076171875,0.9225006103515625,1.7152862548828125
1739920875064313000,300.62631298828126,0.404876708984375,0.9929351806640625,1.6697845458984375
1739920875074294000,300.6362939453125,0.389190673828125,1.039215087890625,1.6142120361328125
1739920875084275200,300.64627514648436,0.3575286865234375,1.064117431640625,1.539276123046875
1739920875094257200,300.65625708007815,0.29571533203125,1.0696258544921875,1.4347076416015625
1739920875104238300,300.66623828125,0.2093658447265625,1.0627593994140625,1.3384246826171875
1739920875114220000,300.67621997070313,0.1153564453125,0.995330810546875,1.2385101318359375
1739920875124201200,300.686201171875,0.0516510009765625,0.8985443115234375,1.136260986328125
1739920875134182100,300.69618212890623,0.010467529296875,0.819915771484375,1.0860595703125
1739920875144164400,300.70616430664063,-0.0218658447265625,0.764923095703125,1.0748443603515625
1739920875154145300,300.7161452636719,-0.0342254638671875,0.73040771484375,1.0852813720703125
1739920875164126200,300.7261262207031,-0.02410888671875,0.69488525390625,1.073516845703125
1739920875174108200,300.73610815429686,0.0028533935546875,0.66741943359375,1.047088623046875
1739920875184089000,300.7460891113281,0.0297088623046875,0.64739990234375,1.0080718994140625
1739920875194071300,300.7560712890625,0.04486083984375,0.6190948486328125,0.9666595458984375
1739920875204052200,300.76605224609375,0.0632781982421875,0.587615966796875,0.9308013916015625
1739920875214033200,300.776033203125,0.096923828125,0.5746917724609375,0.9226531982421875
1739920875224015400,300.7860153808594,0.1281280517578125,0.57586669921875,0.931243896484375
1739920946433501400,371.99550146484376,0.15667724609375,0.37677001953125,0.9192962646484375
1739920946443484700,372.00548461914065,0.1756134033203125,0.380859375,0.91156005859375
1739920946453465600,372.0154655761719,0.19171142578125,0.3857421875,0.9048614501953125
1739920946463446500,372.02544653320314,0.1941070556640625,0.376220703125,0.89215087890625
1739920946473428500,372.0354284667969,0.1866912841796875,0.361968994140625,0.86627197265625
1739920946483409700,372.0454096679687,0.1736907958984375,0.3474273681640625,0.832611083984375
1739920946493390600,372.055390625,0.15777587890625,0.327484130859375,0.79266357421875
1739920946503372500,372.06537255859377,0.146240234375,0.308837890625,0.7565460205078125
1739920946513353500,372.075353515625,0.147796630859375,0.30816650390625,0.73992919921875
1739920946523335700,372.08533569335935,0.16180419921875,0.327239990234375,0.751861572265625
1739920946533316600,372.0953166503906,0.1853485107421875,0.3621368408203125,0.7733612060546875
1739920946543297500,372.1052976074219,0.2048797607421875,0.3964691162109375,0.7932891845703125
1739920946553279700,372.11527978515625,0.22119140625,0.4318084716796875,0.822784423828125
1739920946563260700,372.1252607421875,0.2341156005859375,0.476104736328125,0.858551025390625
1739920946573241600,372.13524169921874,0.2314453125,0.514862060546875,0.890899658203125
1739920946583223600,372.1452236328125,0.214324951171875,0.5336456298828125,0.91571044921875
1739920946593204500,372.1552045898438,0.1854095458984375,0.539398193359375,0.9391632080078125
1739920946603186700,372.1651867675781,0.154388427734375,0.5271453857421875,0.9640960693359375
1739920946613167600,372.17516772460937,0.1291656494140625,0.50469970703125,0.9694061279296875
1739920946623148800,372.1851486816406,0.10711669921875,0.4766845703125,0.9530181884765625
1739920946633130500,372.19513061523435,0.082366943359375,0.4338836669921875,0.9235687255859375
1739920946643111400,372.205111328125,0.059051513671875,0.385528564453125,0.886260986328125
1739920946653092600,372.2150925292969,0.048583984375,0.346282958984375,0.8565673828125
1739920946663074600,372.22507446289063,0.047760009765625,0.3167724609375,0.841552734375
1739920946673055700,372.2350556640625,0.0574493408203125,0.29718017578125,0.8344268798828125
1739920946683037400,372.2450373535156,0.07086181640625,0.2786712646484375,0.82769775390625
1739920946693018600,372.2550185546875,0.091644287109375,0.2653961181640625,0.812957763671875
1739920946702999600,372.26499951171877,0.1137237548828125,0.26129150390625,0.79901123046875
1739920946712981800,372.2749816894531,0.12603759765625,0.2607421875,0.7857513427734375
1739920946722962700,372.28496264648436,0.1356048583984375,0.2581024169921875,0.7806854248046875
1739920946732943600,372.2949436035156,0.1410980224609375,0.262115478515625,0.79107666015625
1739920946742925600,372.3049255371094,0.1450653076171875,0.2758941650390625,0.8175048828125
1739920946752906500,372.31490649414064,0.142425537109375,0.29107666015625,0.8442230224609375
1739920946762888700,372.324888671875,0.1389617919921875,0.301300048828125,0.866485595703125
1739920946772869600,372.33486962890623,0.1306915283203125,0.3065948486328125,0.8852081298828125
1739920946782850600,372.3448505859375,0.1223907470703125,0.308074951171875,0.9038238525390625
1739920946792832500,372.35483251953127,0.1166534423828125,0.3032989501953125,0.9193115234375
1739920946802813400,372.3648134765625,0.1090545654296875,0.28826904296875,0.927734375
1739920946812794600,372.37479467773437,0.1143646240234375,0.2705841064453125,0.948486328125
1739920946822776600,372.3847766113281,0.13372802734375,0.25750732421875,0.9753265380859375
1739920946832757500,372.39475756835935,0.1493072509765625,0.2583160400390625,1.0076446533203125
1739920946842739500,372.40473950195315,0.1588592529296875,0.2593231201171875,1.035888671875
1739920946852720400,372.4147204589844,0.1583709716796875,0.2615509033203125,1.0619964599609375
1739920946862701600,372.42470166015624,0.15643310546875,0.267791748046875,1.08062744140625
1739920946872683500,372.43468359375,0.14215087890625,0.2745513916015625,1.091064453125
1739920946882664700,372.4446647949219,0.1279144287109375,0.273040771484375,1.1013031005859375
1739920946892646700,372.4546467285156,0.1234893798828125,0.27105712890625,1.111297607421875
1739920946902627600,372.4646276855469,0.1173858642578125,0.27264404296875,1.12091064453125
1739920946912608500,372.4746083984375,0.1167144775390625,0.280029296875,1.143707275390625
1739920946922590500,372.48459057617185,0.1275787353515625,0.295928955078125,1.1692962646484375
1739920946932571600,372.4945715332031,0.1334686279296875,0.3084869384765625,1.188873291015625
1739920946942552600,372.5045524902344,0.1252593994140625,0.3200531005859375,1.19952392578125
1739920946952534800,372.51453466796875,0.115570068359375,0.3234100341796875,1.214569091796875
1739920946962515700,372.524515625,0.1104278564453125,0.3340911865234375,1.244110107421875
1739920946972497700,372.5344975585937,0.109466552734375,0.3563385009765625,1.2907867431640625
1739920946982478600,372.544478515625,0.114654541015625,0.3744049072265625,1.3371734619140625
1739920946992459500,372.5544594726563,0.1182403564453125,0.3807373046875,1.37091064453125
1739920947002441700,372.5644416503906,0.1232757568359375,0.382568359375,1.39471435546875
1739920947012422700,372.57442260742187,0.133819580078125,0.3808441162109375,1.4204254150390625
1739920947022403600,372.5844035644531,0.132781982421875,0.373016357421875,1.42926025390625
1739920947032385500,372.59438549804685,0.11767578125,0.3680572509765625,1.4157257080078125
1739920947042366500,372.60436645507815,0.09893798828125,0.350677490234375,1.3894195556640625
1739920947052348700,372.6143486328125,0.0878143310546875,0.3167877197265625,1.3545074462890625
1739920947062329600,372.62432958984374,0.0819244384765625,0.27783203125,1.313262939453125
1739920947072310800,372.63431079101565,0.0865325927734375,0.240692138671875,1.2666168212890625
1739920947082292500,372.6442924804688,0.0956268310546875,0.20367431640625,1.2097625732421875
1739920947092273400,372.6542734375,0.1112518310546875,0.1727447509765625,1.171173095703125
1739920947102255600,372.66425561523437,0.145416259765625,0.1681671142578125,1.1614837646484375
1739920947112236500,372.6742365722656,0.18670654296875,0.198944091796875,1.1751556396484375
1739920947122217700,372.6842177734375,0.2246551513671875,0.250030517578125,1.1954498291015625
1739920947132199400,372.69419946289065,0.2660675048828125,0.309600830078125,1.19915771484375
1739920947142180600,372.7041806640625,0.27557373046875,0.358917236328125,1.1903076171875
1739920947152161500,372.71416162109375,0.269134521484375,0.398101806640625,1.1715087890625
1739920947162143500,372.7241435546875,0.2527923583984375,0.438323974609375,1.14312744140625
1739920947172124700,372.7341247558594,0.2180023193359375,0.478302001953125,1.1216888427734375
1739920947182106400,372.7441064453125,0.18011474609375,0.50067138671875,1.1015472412109375
1739920947192087300,372.75408740234377,0.137451171875,0.5066680908203125,1.0688018798828125
1739920947202068000,372.76406787109374,0.0767364501953125,0.4934234619140625,1.038238525390625
1739920947212050200,372.77405029296875,0.025299072265625,0.4744720458984375,1.0178680419921875
1739920947222031000,372.7840310058594,-0.0156097412109375,0.4525299072265625,1.0037689208984375
1739920947232012300,372.79401220703124,-0.0625152587890625,0.426513671875,0.9893035888671875
