time,seconds_elapsed,z,y,x
1739921008248585200,433.8105852050781,0.0692930817604065,-4.160006523132324,-2.4777917861938477
1739921008258565000,433.82056518554685,0.08299025148153305,-3.569676637649536,-1.9669517278671265
1739921008268545000,433.830544921875,0.15733835101127625,-2.9491424560546875,-1.544613242149353
1739921008278526000,433.84052587890625,0.15517985820770264,-2.347033739089966,-1.1953871250152588
1739921008288506000,433.8505061035156,0.06369747966527939,-1.8566991090774536,-0.9168650507926941
1739921008298486300,433.860486328125,-0.1096508726477623,-1.4960530996322632,-0.6679050326347351
1739921008308467200,433.8704672851562,-0.2968481481075287,-1.0261653661727905,-0.406642884016037
1739921008318447000,433.8804470214844,-0.34662318229675293,-0.6288366913795471,-0.19696557521820068
1739921008328427000,433.8904270019531,-0.1930777132511139,-0.42828869819641113,-0.09194040298461914
1739921008338408200,433.900408203125,-0.08190618455410004,-0.1782567799091339,-0.06831443309783936
1739921008348388000,433.91038818359374,0.0003379313857294619,-0.1639295220375061,-0.12256495654582977
1739921008358368300,433.9203681640625,-0.09293262660503387,-0.11824566125869751,-0.28132903575897217
1739921008368349200,433.93034912109374,-0.1313476413488388,-0.2557254433631897,-0.4765966236591339
1739921008378329000,433.9403291015625,-0.14746083319187164,-0.28384602069854736,-0.5371068120002747
1739921008388309200,433.95030932617186,-0.099274180829525,-0.425263911485672,-0.5083740949630737
1739921008398289200,433.9602890625,-0.06634632498025894,-0.4691930413246155,-0.32705599069595337
1739921008408270000,433.97027001953126,0.013485008850693703,-0.22065764665603638,-0.05443926528096199
1739921008418250000,433.98025,0.10637207329273224,-0.22532802820205688,0.15488411486148834
1739921008428230100,433.9902302246094,0.1527472585439682,-0.11959215998649597,0.18481788039207458
1739921008438211300,434.00021142578123,0.16934141516685486,0.02693735808134079,0.09436362236738205
1739921008448191200,434.0101911621094,0.09825363010168076,0.06305322796106339,0.03566258028149605
1739921008458171100,434.02017114257814,0.028816768899559975,0.20885543525218964,0.018581068143248558
1739921008468152000,434.0301520996094,0.030968178063631058,0.5170872807502747,-0.014999059028923512
1739921008478132000,434.04013208007814,0.07493563741445541,0.6043625473976135,0.021232182160019875
1739921008488112000,434.0501120605469,0.082791768014431,0.9010359644889832,0.16663382947444916
1739921008498093000,434.06009301757814,0.06418586522340775,1.2909458875656128,0.5140531063079834
1739921008508073200,434.0700732421875,0.06310880184173584,1.6326887607574463,1.1491233110427856
1739921008518053000,434.08005322265626,0.09875041991472244,1.7618770599365234,2.0287821292877197
1739921008528033000,434.09003295898435,-0.0016224292339757085,1.5916494131088257,2.7062315940856934
1739921008538014200,434.10001416015626,-0.2871846854686737,1.275696039199829,2.620784044265747
1739921008547994000,434.109994140625,-0.4207364320755005,0.8473365902900696,1.9061353206634521
1739921008557974000,434.1199741210938,-0.3010880649089813,0.4392926096916199,0.992219090461731
