time,seconds_elapsed,z,y,x
1739919896893075700,24.15007568359375,-0.0192718505859375,0.5059356689453125,1.2167816162109375
1739919896903058700,24.16005859375,0.0300750732421875,0.4871368408203125,1.26959228515625
1739919896913041000,24.170041015625,0.084869384765625,0.474334716796875,1.3055419921875
1739919896923022800,24.18002294921875,0.1214447021484375,0.4495697021484375,1.3202972412109375
1739919896933005800,24.190005859375,0.15325927734375,0.424072265625,1.33154296875
1739919896942987800,24.19998779296875,0.1759796142578125,0.42181396484375,1.367156982421875
1739919896952970800,24.209970703125,0.1865234375,0.4361572265625,1.4140777587890625
1739919896962953000,24.219952880859374,0.178466796875,0.4417877197265625,1.4681549072265625
1739919896972934700,24.2299345703125,0.157867431640625,0.4305572509765625,1.5283966064453125
1739919896982918000,24.23991796875,0.1363067626953125,0.4084320068359375,1.59222412109375
1739919896992899800,24.24989990234375,0.111175537109375,0.3732147216796875,1.633148193359375
1739919897002882800,24.2598828125,0.0954132080078125,0.3374176025390625,1.6611328125
1739919897012864800,24.26986474609375,0.1016693115234375,0.3215484619140625,1.6920013427734375
1739919897022846700,24.2798466796875,0.109161376953125,0.318145751953125,1.70050048828125
1739919897032829700,24.28982958984375,0.1062164306640625,0.3147430419921875,1.6834869384765625
1739919897042812000,24.29981201171875,0.0947265625,0.313812255859375,1.6728973388671875
1739919897052794600,24.309794677734374,0.0841522216796875,0.3130035400390625,1.6472625732421875
1739919897062776800,24.31977685546875,0.0685272216796875,0.3115234375,1.6355133056640625
1739919897072758800,24.3297587890625,0.0518951416015625,0.3216400146484375,1.6616058349609375
1739919897082741800,24.33974169921875,0.0452880859375,0.344390869140625,1.71624755859375
1739919897092724000,24.349723876953124,0.0279693603515625,0.3636474609375,1.7682952880859375
1739919897102707000,24.35970703125,0.0178985595703125,0.351165771484375,1.7906494140625
1739919897112689000,24.36968896484375,0.01885986328125,0.294342041015625,1.745513916015625
1739919897122670800,24.3796708984375,0.0318450927734375,0.219451904296875,1.6612548828125
1739919897132653800,24.38965380859375,0.0311431884765625,0.1472625732421875,1.574462890625
1739919897142635800,24.3996357421875,0.0298919677734375,0.0617218017578125,1.4789276123046875
1739919897152619000,24.409618896484375,0.0482635498046875,-0.0132598876953125,1.4005584716796875
1739919897162600700,24.4196005859375,0.072906494140625,-0.0525970458984375,1.3609619140625
1739919897172583000,24.4295830078125,0.096466064453125,-0.036895751953125,1.3739776611328125
1739919897182565600,24.439565673828124,0.10919189453125,0.02178955078125,1.4132843017578125
1739919897192547800,24.4495478515625,0.1132049560546875,0.0885467529296875,1.468353271484375
1739919897202530800,24.45953076171875,0.1301422119140625,0.16021728515625,1.5078887939453125
1739919897212512800,24.4695126953125,0.1588897705078125,0.2337799072265625,1.5336761474609375
1739919897222494700,24.47949462890625,0.1844940185546875,0.310028076171875,1.5611114501953125
1739919897232478000,24.48947802734375,0.1854095458984375,0.399139404296875,1.5647430419921875
1739919897242459600,24.499459716796874,0.1894073486328125,0.485992431640625,1.5593109130859375
1739919897252443000,24.50944287109375,0.192779541015625,0.566131591796875,1.5655059814453125
1739919897262424800,24.5194248046875,0.1723785400390625,0.633209228515625,1.5726776123046875
1739919897272406800,24.52940673828125,0.1125030517578125,0.6737823486328125,1.5551910400390625
1739919897282389800,24.5393896484375,0.0807342529296875,0.694122314453125,1.5355072021484375
1739919897292371700,24.549371826171875,0.0692901611328125,0.6983489990234375,1.504669189453125
1739919897302354700,24.559354736328125,0.080657958984375,0.676239013671875,1.4623870849609375
1739919897312336600,24.569336669921874,0.08404541015625,0.6662139892578125,1.4237213134765625
1739919897322318800,24.57931884765625,0.109405517578125,0.671295166015625,1.383148193359375
1739919897332301800,24.5893017578125,0.1306915283203125,0.67266845703125,1.3287353515625
1739919897342283800,24.59928369140625,0.1477813720703125,0.677398681640625,1.276458740234375
1739919897352266800,24.609266845703125,0.1302642822265625,0.6919097900390625,1.23968505859375
1739919897362249000,24.6192490234375,0.09619140625,0.70684814453125,1.2129974365234375
1739919897372230700,24.629230712890624,0.0672760009765625,0.7019195556640625,1.192413330078125
1739919897382214000,24.6392138671875,0.0536956787109375,0.697723388671875,1.1852874755859375
1739919897392195600,24.649195556640624,0.0410308837890625,0.7026519775390625,1.1811981201171875
1739919897402178800,24.6591787109375,0.018951416015625,0.714569091796875,1.1723785400390625
1739919897412160800,24.669160888671875,-0.00677490234375,0.738861083984375,1.1665802001953125
1739919897422143200,24.679143310546873,-0.029296875,0.76348876953125,1.167633056640625
1739919897432126200,24.689126220703123,-0.039794921875,0.7863616943359375,1.155120849609375
1739919897442108200,24.699108154296876,-0.039306640625,0.806427001953125,1.129791259765625
1739919897452090400,24.70909033203125,-0.042938232421875,0.8202667236328125,1.108001708984375
1739919897462073000,24.719072998046876,-0.0534820556640625,0.833984375,1.0909881591796875
1739919897472055300,24.72905517578125,-0.061614990234375,0.8394622802734375,1.06695556640625
1739919897482038300,24.739038330078124,-0.0609588623046875,0.834747314453125,1.0293731689453125
1739919897492020200,24.749020263671873,-0.0584716796875,0.8215789794921875,0.9857330322265625
1739919897502002200,24.759002197265627,-0.0495452880859375,0.8021240234375,0.942535400390625
