time,seconds_elapsed,z,y,x
1740246574174656800,21.02265673828125,-1.2003390813469885,2.1154186210453507,2.5541005456894634
1740246574184638700,21.032638671875,-0.9514298600394279,2.6320111761048435,2.4126918410927054
1740246574194621000,21.042620849609374,-0.7908172002136706,3.094882954631746,2.2294740392923353
1740246574204602600,21.0526025390625,-0.7026573437888175,3.5708956620216368,2.0931500906139613
1740246574214585900,21.0625859375,-0.7648281148891896,4.130625640279054,2.060436154013872
1740246574224567800,21.07256787109375,-0.9752817872047423,4.7129769079282875,2.0511556999713183
1740246574234549800,21.0825498046875,-1.1101800869941711,5.285446248510479,2.0407582245975733
1740246574244532000,21.092531982421875,-1.1919207240264862,5.913118128615618,2.080105900123715
1740246574254513700,21.102513671875,-1.3025181838393212,6.597186434203386,2.225077265638113
1740246574264495900,21.112495849609374,-1.431837806713581,7.251324880951643,2.3530770380854604
1740246574274477800,21.122477783203124,-1.4941665448546408,7.856572747802734,2.336663663423061
1740246574284460800,21.132460693359373,-1.4236182599008083,8.494724520868063,2.182946681395173
1740246574294443000,21.142443115234375,-1.3283528823196886,9.271427271011472,1.9743390022724865
1740246574304424700,21.1524248046875,-1.2053414196789265,10.130480972105264,1.75472828309834
1740246574314407000,21.162406982421874,-0.9309516470909118,10.995880827355384,1.4868372248798607
1740246574324388900,21.172388916015624,-0.6001613573670387,11.831626718097924,1.1657879924476147
1740246574334370800,21.182370849609374,-0.34258360337018967,12.392717463314533,0.5970020165532827
1740246574344352800,21.192352783203123,-0.17492869688272475,12.538289132809638,-0.183192082837224
1740246574354335700,21.202335693359377,-0.11753332349061965,12.45389469333291,-1.0054892939418554
1740246574364318000,21.21231787109375,-0.13093052866961807,12.289789003759623,-1.6667641684412955
1740246574374299600,21.222299560546876,-0.12041852353811264,12.238126621061562,-2.0226111580103634
1740246574384281900,21.23228173828125,-0.0697954572925344,12.47711307183504,-2.0106378116220234
1740246574394263800,21.242263916015624,-0.017172157140448688,12.937613445055485,-1.6800749009132385
1740246574404245800,21.252245849609373,-0.04685644372105598,13.345585174137353,-1.472024855673313
1740246574414227700,21.262227783203127,-0.1273077350625768,13.40969202786684,-1.757926786878705
1740246574424210700,21.272210693359376,-0.26173019750118254,13.112149343228339,-2.429608489102125
1740246574434193000,21.28219287109375,-0.45076106949448586,12.619002253425121,-3.2536867384046313
1740246574444174800,21.2921748046875,-0.6100806938350201,12.050865681350231,-4.012008028683066
1740246574454156800,21.30215673828125,-0.7307366063255816,11.5286842202425,-4.508737068626284
1740246574464138800,21.312138671875,-0.9125814392723143,11.099504867959022,-4.48311981228888
1740246574474121000,21.322120849609377,-1.1115887847483157,10.76682774157524,-4.056587759643793
1740246574484102700,21.3321025390625,-1.3493968393921851,10.403112502849101,-3.6928321889072655
1740246574494084900,21.3420849609375,-1.382293731343746,9.939908131366968,-3.100660076728463
1740246574504067800,21.35206787109375,-0.976865841525793,9.595130232822894,-2.1594541621267793
1740246574514049800,21.3620498046875,-0.31950434107780457,9.203014244520663,-0.9451894312798976
1740246574524032000,21.372031982421873,0.5192834015786647,8.667455415445566,0.4431108470022678
1740246574534013700,21.382013671875,1.4325228663682936,8.141896002337337,1.6802023266851902
1740246574543996000,21.391995849609376,2.2067875757098196,7.618785735946894,2.3752573057115076
1740246574553977600,21.4019775390625,2.6363047816455363,7.017463518106937,2.4387387210190297
1740246574563959800,21.411959716796876,2.6186802776277065,6.455749672555923,2.1270207960337397
1740246574573942800,21.42194287109375,2.3512894240163265,6.102814186519384,1.9101047227710484
1740246574583924500,21.431924560546875,2.1260230171680448,5.925443357181549,1.8339298301070928
1740246574593906700,21.44190673828125,2.0350256722949442,5.750346902516484,1.8590367988348007
1740246574603888400,21.451888427734374,1.895903763461113,5.532289842525124,2.029856306833029
1740246574613870600,21.46187060546875,1.6722237490214407,5.076785377895832,2.0436217973351476
1740246574623852500,21.4718525390625,1.3471636735126375,4.453191999275982,1.8452508500665425
1740246574633834500,21.48183447265625,0.8686931977070868,3.842493758064508,1.5930039357036352
