time,seconds_elapsed,z,y,x
1740247368797120000,0.0501201171875,1.2593167554944753,-2.566936646386981,-2.360710893964767
1740247368807101200,0.06010107421875,-0.25227964758872984,-1.4112173357501625,-2.8984043969810007
1740247368817083100,0.070083251953125,-2.3788480236798524,-0.5302968168936669,-2.56653712567538
1740247368827064300,0.080064208984375,-3.563189325428009,-0.613648615449667,-1.1952531563848257
1740247368837046300,0.09004638671875,-4.123258910903334,-0.5048024562835693,0.002975216418504715
1740247368847027200,0.100027099609375,-4.313623661848903,-0.26404110479205845,1.019501014290005
1740247368857008000,0.110008056640625,-4.313125064677,0.004519815512001514,1.270285601015389
1740247368866990300,0.119990234375,-4.541797626706957,0.13493863179981708,1.4897547197617589
1740247368876971300,0.12997119140625,-4.6254345258146525,0.08499386667460203,1.8409391243472695
1740247368886953200,0.139953125,-2.965861145660281,-0.11608370920419692,1.342417940290272
1740247368896934100,0.14993408203125,-0.14160568847358226,0.2524222709298134,1.1497050187833606
1740247368906916000,0.159916015625,0.3136141139954328,1.6643094687655566,1.6738970890611409
1740247368916897300,0.169897216796875,0.08489186760485172,0.3207672006204724,1.367849318666756
1740247368926879200,0.179879150390625,-1.0608645596832036,-1.7656003902465105,-0.3655208268433809
1740247368936860400,0.1898603515625,-2.0840093373030424,-1.6714359596446156,-0.31682021656036374
1740247368946841300,0.19984130859375,-2.175322177866101,-0.1503165259346366,-0.12265256620049476
1740247368956823000,0.209822998046875,-1.8560615824162958,0.9212091284945607,0.058736266607046124
1740247368966804200,0.21980419921875,-1.4078817615866661,1.0036749379962682,-0.14887772530317306
1740247368976786200,0.2297861328125,-0.6436854417949914,1.2074015670791267,-0.518980911500752
1740247368986767400,0.239767333984375,0.028381460353732107,1.0103133530974389,-0.6063163728654384
1740247368996748300,0.249748291015625,0.7207207506805658,0.3199187670975923,-0.3087175741255283
1740247369006730200,0.259730224609375,1.2017150458753108,-0.1961728527024388,0.06501607752889395
1740247369016711200,0.269711181640625,1.416742528912425,-0.24334698407053945,0.4811149989649653
1740247369026693000,0.279693115234375,1.5979057362705469,0.24045418523848056,0.8698869375362992
1740247369036674300,0.28967431640625,1.7978046237587928,0.8663692848041653,1.200683364740014
1740247369046656300,0.29965625,2.044639449945092,0.9642425067961216,0.9522501634463667
1740247369056637200,0.30963720703125,1.9449258607834576,0.07416852127760648,-0.13562632180303336
1740247369066618000,0.3196181640625,2.0072364787459374,-0.14130641326606272,-0.6484416964113712
