time,seconds_elapsed,z,y,x
1739983190156133000,0.070133056640625,4.142817013332247,1.5227201469048857,0.8874570810183883
1739983190166115000,0.080114990234375,4.344201755464077,1.3074080017074943,0.8570417767494917
1739983190176097300,0.09009716796875,3.8499540109425783,0.9167728996127843,1.3535720792502164
1739983190186080300,0.100080322265625,1.9105536355823278,0.4642208550482988,0.5957306814432144
1739983190196062200,0.110062255859375,-0.40361587195992465,-0.1749871490716934,0.29616642784923314
1739983190206044200,0.120044189453125,-0.9678379009395838,-0.13498451676815748,1.1647273774787783
1739983190216026000,0.130026123046875,-1.1494634651124476,0.5717226138681173,1.7060115984633564
1739983190226008000,0.140008056640625,-1.5485504614710808,1.1177443847686053,1.9706500846266746
1739983190235990000,0.149989990234375,-1.9569260951787233,1.0649503676921128,1.7797519574567675
1739983190245973000,0.159972900390625,-2.7580618603110314,0.3851230606749654,-0.29525983439832926
1739983190255955200,0.169955078125,-1.5787725812554358,-0.3001438070476055,-2.411763912592828
1739983190265937200,0.179937255859375,1.3378998783439398,-0.2378188682988286,-3.141813340371847
1739983190275919000,0.189919189453125,3.461417050170898,0.14300357257276772,-4.023865055215358
1739983190285901000,0.199901123046875,3.279560599851608,1.5928405618354677,-1.970861973811686
1739983190295883300,0.20988330078125,2.218570367962122,3.4847426884397863,0.8918930176392197
1739983190305866200,0.2198662109375,1.7871242397904394,4.274889442045986,2.156164472931623
1739983190315848200,0.22984814453125,1.8604408204138279,4.718149634391069,3.013646686924994
1739983190325830100,0.239830078125,1.9429075066983699,5.321171641886234,2.973941576263308
1739983190335812000,0.24981201171875,2.0852023464798926,5.775712229919433,3.651410629716515
1739983190345794300,0.259794189453125,2.838115640234947,5.955068095594644,2.867275099223852
1739983190355776000,0.26977587890625,3.617057693737745,5.604667680993676,1.5191501794636249
1739983190365759200,0.27975927734375,4.366162242859602,5.070155730623006,0.7818418665975332
1739983190375741200,0.2897412109375,4.575916753929853,4.089832734380662,0.029825813943147657
1739983190385723100,0.29972314453125,3.581106090390682,3.2670220207959413,-1.2309884866327048
1739983190395705300,0.309705322265625,3.245274883890152,3.5198411820888515,-2.1676713708519935
1739983190405687000,0.31968701171875,3.6181647781968116,4.650959427693486,-1.6412550486534834
1739983190415669200,0.329669189453125,3.9471401274532076,5.363731849718094,-0.6029518648684025
1739983190425652000,0.33965185546875,3.796376150012016,5.393928250539303,-0.3786234695225954
1739983190435634200,0.34963427734375,3.2430595459282396,5.213785618400573,-0.17263678655326364
1739983190445616000,0.3596162109375,2.7449334986686704,5.115595293283462,-0.20634207227826118
1739983190455598000,0.36959814453125,2.7892034330278634,5.411437019222975,-0.7715630491673946
1739983190465580300,0.379580322265625,3.069872724276781,5.543437259483337,-0.8304828556478023
1739983190475563000,0.38956298828125,3.197980048751831,5.505189654153585,-1.6266671358525753
1739983190485545200,0.399545166015625,2.909940520995855,5.057907074424624,-3.2118232806652784
1739983190495527000,0.40952685546875,2.8273610219866034,5.12968110178113,-4.147811752879619
1739983190505509000,0.419509033203125,3.0450328820526598,6.5846449325382705,-3.3518419922083615
1739983190515491000,0.429490966796875,2.644699685025215,6.868554228621721,-2.0903455545872447
1739983190525473000,0.43947314453125,1.5663596744060515,6.112610188868642,-1.2479507273495196
1739983190535456300,0.449456298828125,0.33694588974416256,5.859356143289804,0.0033668460845947264
1739983190545438000,0.45943798828125,-0.9200742792457342,6.4175792241156095,1.1762965269804
1739983190555420200,0.469420166015625,-1.9700795912623403,7.187832944250107,2.565473003575206
1739983190565402000,0.479402099609375,-2.5480571738719937,7.438532629171013,3.8269256020545956
1739983190575384000,0.489384033203125,-2.9429949415966865,6.476203262519836,3.889317468559742
1739983190585366000,0.499365966796875,-3.1553228102862834,5.218482251784205,3.6089538822591303
1739983190595349000,0.509348876953125,-3.1837679835259913,4.704996138307452,4.28220210314691
1739983190605331200,0.519331298828125,-3.5973937928467987,4.395926097482443,6.784643773269653
1739983190615313200,0.529313232421875,-4.065927834919095,3.9652889476060866,9.814849673068522
1739983190625295000,0.539295166015625,-4.132752130913734,3.3492610358044503,11.679140154647827
1739983190635277000,0.549277099609375,-4.063949228322506,2.4893203227430583,12.218275088644027
1739983190645260000,0.559260009765625,-3.860774680164456,1.4711281990945337,11.991435002738237
1739983190655242200,0.5692421875,-3.6396383588582277,0.7290168698608875,11.484925742536783
1739983190665224200,0.57922412109375,-3.5764065343976017,0.22359978881031273,11.147350322717427
1739983190675206100,0.5892060546875,-3.9222336497336623,-0.33681028066575525,11.237339805722236
1739983190685188000,0.59918798828125,-4.543959188655019,-1.0062550176173448,11.694884836268423
1739983190695170000,0.609170166015625,-5.199383583560586,-1.4316916762411593,13.174555238258838
1739983190705153300,0.6191533203125,-5.801740405145287,-1.9759540362536907,14.60198925705552
1739983190715135000,0.629135009765625,-6.280404796087741,-2.7909166666865346,15.324793828272819
1739983190725117200,0.6391171875,-6.395500078776478,-3.9092940886616705,15.042605364632605
1739983190735099100,0.64909912109375,-6.078519118696451,-5.009619136595726,13.874419663393496
1739983190745081000,0.6590810546875,-5.559239224249124,-5.944692247530818,12.476903812998533
1739983190755064000,0.66906396484375,-5.022378080403804,-6.994309437012672,10.235286915969848
1739983190765046000,0.6790458984375,-4.315524527034163,-8.252152028301358,7.897278267678618
1739983190775028200,0.6890283203125,-3.619627251964807,-9.315233094990253,6.330300753635168
1739983190785010200,0.69901025390625,-2.873170587003231,-9.837323370683192,5.966573824471235
1739983190794992000,0.7089921875,-2.030793879944086,-9.653973466935753,6.468572913771867
1739983190804974000,0.71897412109375,-1.6619792722523212,-9.36882147731483,7.030103803971409
1739983190814957000,0.72895703125,-1.38640818092525,-9.291543591845034,7.398719089698791
1739983190824939000,0.73893896484375,-0.9739216778326779,-9.215336550477147,6.856895355010033
1739983190834921200,0.748921142578125,-0.6171002172082662,-8.968419891226292,5.864741927981377
1739983190844903200,0.758903076171875,-0.2522949912883341,-8.452461250156164,5.219113535425067
1739983190854885000,0.768885009765625,0.07443535552024841,-7.865907562381029,4.84970622253716
1739983190864868000,0.7788681640625,0.3461410035908222,-7.4224033321470015,4.396624016618729
1739983190874850000,0.78885009765625,0.6769986594624817,-7.125723986339569,3.9379713170915838
1739983190884832300,0.798832275390625,0.9902842721559106,-6.897737653008103,3.6531519204258918
1739983190894814000,0.80881396484375,1.4762947880774735,-6.7077826519072055,3.4291759917795654
1739983190904796200,0.818796142578125,0.9451736491888761,-6.839640853348374,3.3919916317671537
1739983190914778000,0.828778076171875,0.9435299736350774,-6.91042470062375,2.9224206478625536
1739983190924761000,0.838760986328125,1.2232606688596308,-6.575655570396781,2.6780279541313647
1739983190934743000,0.848742919921875,1.0349472974859177,-6.075998660308122,2.161403542628884
1739983190944725000,0.85872509765625,0.613711743813753,-5.573240861594677,1.8698446085751055
1739983190954707200,0.868707275390625,0.1389116270840168,-5.114942382332682,1.6282149498164653
1739983190964689000,0.87868896484375,-0.33963702852427957,-4.683299854806065,1.2162030054330826
1739983190974672100,0.888672119140625,-0.7431009247928857,-4.211254589742422,0.8246656938016415
1739983190984654000,0.898654052734375,-1.0851814009465277,-3.812973064547777,0.6687345428556204
1739983190994636000,0.908635986328125,-1.468813492411375,-3.4494396121293303,1.4218278693526982
1739983191004618200,0.9186181640625,-1.4298527703762054,-2.942203791218996,1.8735387869179247
1739983191014600000,0.928599853515625,-1.2765046216607092,-2.5176620356082915,1.792576659977436
1739983191024582100,0.93858203125,-1.0790297464489935,-2.0784271532565355,1.6540075627207755
1739983191034565000,0.948565185546875,-0.8228770568192004,-1.448996154524386,1.7755641503781079
1739983191044547000,0.958547119140625,-0.4784861117660999,-0.6703133364796638,1.8296394394367932
1739983191054529300,0.968529296875,-0.15163901584320702,0.027697862003743648,1.8199620950311421
1739983191064511000,0.978510986328125,0.05086509484052658,0.7375342305764555,1.8862100524425505
1739983191074493200,0.9884931640625,-0.004150032351538538,1.217033611038327,1.703843314513564
1739983191084476200,0.99847607421875,-0.10863222415447235,1.4052183875963091,1.6157020897239445
1739983191094458000,1.0084580078125,-0.2575473588585853,1.5112429134704173,1.8557301585048436
1739983191104440300,1.0184404296875,-0.26640271935686466,1.8703291772216557,2.3639649273246524
1739983191114422000,1.028422119140625,-0.1769838758468628,2.286994938760251,2.7021394820809364
1739983191124404200,1.038404296875,-0.2666005800165236,2.6657024333044883,2.94456467513144
1739983191134387000,1.048386962890625,-0.3000526216328144,3.0802029796332118,3.249583979260921
1739983191144369200,1.058369140625,-0.2111583865188062,3.4919594879508016,3.236217717209458
1739983191154351400,1.068351318359375,-0.21157836549654602,3.9936590097829696,3.2198160329848524
1739983191164333000,1.0783330078125,-0.5054055367432534,4.588165410128235,3.2132401617258783
1739983191174315300,1.088315185546875,-1.0236731854081154,5.0973073569208385,3.1698955255180596
1739983191184297000,1.098296875,-1.6440283127591013,5.475250442963838,3.2469974698990582
1739983191194280200,1.1082802734375,-2.118105960433185,5.99287847855091,3.469181254431605
1739983191204262100,1.11826220703125,-2.546579502534866,6.793820766937732,3.9101381382703777
1739983191214244000,1.128244140625,-2.9126921577915548,7.3717451580554245,4.314260790708661
1739983191224226300,1.138226318359375,-2.9759517470419405,8.048364316681027,4.251069882780313
1739983191234208000,1.1482080078125,-2.8697862052619456,8.976918839502334,4.066206651860475
1739983191244191200,1.158191162109375,-2.6193010398745535,9.678812724637984,3.5603386121720075
1739983191254173000,1.1681728515625,-2.6384824179455637,9.681977326148747,2.486356796762347
1739983191264155100,1.178155029296875,-2.943100447797775,9.083041126662492,0.9514455690652132
1739983191274137000,1.18813720703125,-3.2549346926391123,8.517644208684564,-0.276720261362195
1739983191284119000,1.198119140625,-3.413162430089712,8.154317677015065,-0.9891215119868516
1739983191294101200,1.208101318359375,-3.4772684070363638,7.908587597200274,-1.6461059958159923
1739983191304084000,1.218083984375,-3.563593814575672,7.442166601759195,-2.0779513524383306
1739983191314066200,1.228066162109375,-3.5541914877191183,6.880531082141399,-2.1271552360683676
1739983191324048100,1.238048095703125,-3.2222403375223276,6.440436952611804,-1.7291250552862882
1739983191334030000,1.248030029296875,-2.7130361391484734,6.2188090483963485,-1.0013444492220878
1739983191344012000,1.258011962890625,-2.3372904170192776,6.0487687080770725,-0.37384967924952506
1739983191353995000,1.2679951171875,-2.0856606116414067,5.869090770840645,0.03996434611976146
1739983191363977200,1.277977294921875,-1.9406280174590647,5.658348417776823,0.4299263712584972
1739983191373959200,1.287959228515625,-1.7836533488094806,5.31603194091022,0.6420359210222959
1739983191383941000,1.297941162109375,-1.4810348222114145,4.952177001452446,0.4498346022993326
1739983191393923000,1.307923095703125,-1.1443991674602032,4.686251982609927,0.02566168000102043
1739983191403906000,1.317906005859375,-0.9057577307321131,4.45850150386095,-0.5943564704805612
1739983191413888300,1.32788818359375,-0.6887493030108511,4.17957174975574,-1.4028513662040232
1739983191423870200,1.3378701171875,-0.5829973104678094,3.8707472081243988,-2.222003265020251
1739983191433852200,1.34785205078125,-0.5122621246397495,3.4850334880799054,-2.910046903979778
1739983191443834000,1.357834228515625,-0.43494858333468434,3.0718723736613986,-3.425598133292794
1739983191453816000,1.367816162109375,-0.41156215478926894,2.701789353469014,-3.9138387463539837
1739983191463799300,1.37779931640625,-0.3721101421058178,2.3662013080745936,-4.285119451898336
1739983191473781000,1.387781005859375,-0.2716482187949121,2.1667321903057397,-4.432869049954414
1739983191483763200,1.39776318359375,-0.10087335365600883,2.0114175638228655,-4.419334445598722
1739983191493745200,1.4077451171875,0.09464110820293425,1.7997332537338138,-4.548124491640925
1739983191503726800,1.417726806640625,0.17111644511818885,1.6259778384141623,-4.737866726773977
1739983191513709600,1.42770947265625,0.20231705454587937,1.5411631276987492,-4.992612472215295
1739983191523691800,1.43769189453125,0.3153191643476486,1.4314027762971817,-5.107682035940885
1739983191533673500,1.447673583984375,0.5299719688534736,1.2681409902021288,-5.067093420442938
1739983191543655700,1.45765576171875,0.8677437880277633,1.1771030941229312,-4.76801987297535
1739983191553637600,1.4676376953125,1.328559218546748,1.0547017992697656,-4.646645656147599
1739983191563620600,1.47762060546875,1.8057699035495518,0.812057629706338,-5.000801623889804
1739983191573602600,1.4876025390625,2.148964332294464,0.5723717984918505,-5.338390487712622
1739983191583584500,1.49758447265625,2.3899095159202814,0.6240900760956108,-5.348984362441301
1739983191593566700,1.507566650390625,2.4625427904546258,0.849403463890776,-4.929288293296098
1739983191603548400,1.51754833984375,2.287713462293148,0.9448081768773495,-4.3917152017891405
1739983191613531600,1.52753173828125,2.056141087168455,0.8273030565679073,-3.837590788453817
1739983191623513600,1.537513671875,1.7923627249658107,0.5796034302458166,-3.2291186988592147
1739983191633495600,1.54749560546875,1.553972340389341,0.41571079890131946,-2.5195956340193746
1739983191643477800,1.557477783203125,1.5469763440221547,0.3970122359111905,-1.563665613016486
1739983191653459500,1.56745947265625,1.6737046352289615,0.5141046837665141,-0.1549228506863117
1739983191663442700,1.577442626953125,1.8487977288931607,0.7419863876797258,1.5534470013409851
1739983191673424600,1.587424560546875,2.1041947778500614,0.5158265391230583,3.3299767818808554
1739983191683406600,1.597406494140625,2.3821515952698884,0.3888064253628254,4.717105093774199
1739983191693388800,1.607388916015625,2.4087450031630695,0.66447367054075,5.8950382820457214
1739983191703370500,1.61737060546875,1.9850538730323313,0.4914221657067537,6.846010972902178
1739983191713352700,1.627352783203125,1.3724768323369323,0.43669630378484725,7.87181766320765
1739983191723335700,1.637335693359375,0.9983524277992546,0.3229457137033343,7.767888502177596
1739983191733317600,1.647317626953125,0.47289004532471296,-0.07093845331519842,7.473280701947211
1739983191743299800,1.6572998046875,-0.18036869597956537,-0.5596876004204153,7.606779656332731
1739983191753281500,1.667281494140625,-1.034572765085101,-0.8190989995852113,8.217265423837304
1739983191763263700,1.677263671875,-2.197202585762739,-0.9547650688767433,9.118283120435477
1739983191773246500,1.68724658203125,-3.6841146294444798,-1.2252744929000734,10.031982019430398
1739983191783228700,1.697228759765625,-5.249999672076106,-1.5210498756051063,11.315357111382484
1739983191793210600,1.707210693359375,-6.9512792735815045,-2.346697566181421,12.258845583963394
1739983191803192600,1.717192626953125,-8.578346222406624,-3.6637142309725284,12.182810976552963
1739983191813174800,1.7271748046875,-10.041457119262217,-4.8108822786241765,11.348927372550964
1739983191823157500,1.737157470703125,-10.964036074805259,-5.987908288922905,10.436268922519684
1739983191833139700,1.7471396484375,-10.650324345654248,-7.046859123939275,9.762894444903731
1739983191843121400,1.757121337890625,-9.447516243845223,-7.45661247574091,8.823945953840017
1739983191853103600,1.767103515625,-7.677405682697891,-6.693498105967045,8.185241807588934
1739983191863085600,1.77708544921875,-5.716815219792723,-5.322304445308447,8.012110515516996
1739983191873068500,1.787068603515625,-4.135435086387395,-4.108471676138043,7.6133227943658826
1739983191883050800,1.79705078125,-3.0585096187412737,-3.248034996253252,6.9189254024654625
1739983191893032400,1.807032470703125,-2.5679215657711025,-2.8339707955151794,6.406522992572188
1739983191903014700,1.8170146484375,-2.418161212414503,-2.705909063747525,6.346009779420495
1739983191912996600,1.82699658203125,-2.095378872579336,-2.360084871020913,5.966050092858076
1739983191922979600,1.8369794921875,-1.7460720984339713,-1.9279419927567243,4.7261879794180395
1739983191932961800,1.8469619140625,-1.6649463053643703,-1.9607675730377434,2.713659824004769
1739983191942943500,1.856943603515625,-1.6734125204145907,-2.4789967893883587,0.5276140075504779
1739983191952925700,1.86692578125,-1.8352467579245566,-3.1045781269550323,-1.0975696117460727
1739983191962907600,1.87690771484375,-2.209131508487463,-3.7040740061506625,-2.123994141688943
1739983191972890600,1.886890625,-2.8110370791733263,-4.396775700049102,-2.7629320966959
1739983191982872800,1.896872802734375,-3.7358360488533973,-5.233220971232653,-2.7280793945014477
1739983191992854500,1.9068544921875,-4.783976151520013,-6.272189925450086,-2.824801400631666
1739983192002836700,1.916836669921875,-5.649708015203475,-7.075574346292019,-2.3258757274270057
1739983192012818700,1.926818603515625,-6.309338629627227,-7.597436658447981,-1.7533277686506508
1739983192022801700,1.9368017578125,-6.614284868520498,-7.839140551486611,-1.0564718776822088
1739983192032783600,1.94678369140625,-6.707701403364538,-7.7180480742096895,-0.7249310618519783
1739983192042765600,1.956765625,-6.4550803949922315,-7.29484136659503,-1.0371697958409785
1739983192052747800,1.966747802734375,-5.664820244139433,-6.524557251322269,-1.3414718916118145
1739983192062729500,1.9767294921875,-4.590790497934818,-5.242919358426332,-1.263621759212017
1739983192072712700,1.986712646484375,-3.613205109962821,-3.6243694780558346,-0.3301934928745031
1739983192082694700,1.996694580078125,-2.6105846494555474,-2.111827464685589,0.4490718012332916
1739983192092676600,2.006676513671875,-1.6062052164517342,-0.6750928258411586,0.8023626765787601
1739983192102658600,2.016658447265625,-0.8254451537415385,0.9255921658843755,1.076520393976569
1739983192112640500,2.026640625,-0.3868453544229269,2.6064047334223983,1.5103466952830553
1739983192122623700,2.036623779296875,-0.25322014330923553,4.279712624418735,2.171695219540596
1739983192132605400,2.04660546875,-0.3958206880390644,5.997969664210081,3.174693281188607
1739983192142587600,2.056587646484375,-0.5126327115178108,7.94216545715332,4.565000223118067
1739983192152569600,2.066569580078125,-0.6120803066870197,10.062518611991404,6.0386652472138405
1739983192162551600,2.076551513671875,-0.6972779157727956,11.933782439714669,6.814659556826949
1739983192172534800,2.08653466796875,-0.6730337013542652,13.323353468585013,7.140844983103871
1739983192182516500,2.0965166015625,-0.6308347280502319,14.195657696396111,6.660598875927925
1739983192192498700,2.106498779296875,-0.49368484994173045,14.715323375290632,5.339322215604782
1739983192202480600,2.116480712890625,-0.4333166712839156,14.724350731354951,3.2502380592554805
1739983192212462600,2.126462646484375,-0.6789374455053359,14.188473922371864,0.7413245627701283
1739983192222445800,2.13644580078125,-1.1415420975286512,13.206862932145595,-1.5576292554616926
1739983192232427500,2.146427490234375,-1.636728072748333,12.008326516306399,-2.893336592197418
1739983192242409700,2.15640966796875,-2.2798551500082014,11.369275748574733,-2.726852483054995
1739983192252391700,2.1663916015625,-2.6879917142629624,11.166600966632366,-1.6737135491877793
1739983192262373600,2.17637353515625,-2.5397651463449,10.821651218652725,-0.28658173016309735
1739983192272356600,2.186356689453125,-1.8680232383668423,10.367945327877997,0.9609288522034883
1739983192282338600,2.196338623046875,-0.9155764563698321,10.29522495958209,1.9928625009566545
1739983192292320800,2.20632080078125,0.20943185498714445,10.693823295640945,2.7449130404025315
1739983192302302700,2.216302734375,1.098760867357254,11.073464417773485,2.9396441698640583
1739983192312284700,2.22628466796875,1.7059915785886346,11.033524037051201,2.3880232637822627
1739983192322267600,2.236267578125,2.0335960778832436,10.656769284009933,1.4107985258162021
1739983192332249600,2.24624951171875,2.1154000624753535,10.18964744682312,0.17731939141154288
1739983192342231600,2.2562314453125,2.042142956954241,9.718654905682802,-0.8304524605095386
1739983192352213500,2.266213623046875,1.7685820364058016,9.321987245425582,-1.3626070340991019
1739983192362195700,2.27619580078125,1.2139454357646404,8.692565306782722,-1.5913053150922059
1739983192372178400,2.286178466796875,0.5524842449128627,7.978827254596352,-1.5828034442067145
1739983192382160600,2.29616064453125,-0.1566976052738726,7.401666249066591,-1.299416710692644
1739983192392142600,2.306142578125,-0.6889864727675914,6.872755771964788,-0.8860434148281812
1739983192402124500,2.31612451171875,-0.9530418983459472,6.523770484858751,-0.27331074517965315
1739983192412106500,2.3261064453125,-0.9655087273396551,6.318959859931469,0.27310148634314535
1739983192422089500,2.33608935546875,-0.8786167719587683,6.224670049384236,0.6394336295694112
1739983192432071700,2.34607177734375,-0.9288136121489107,6.038724868446588,0.7242740592479705
1739983192442053600,2.3560537109375,-1.0903028356134892,5.756327145969867,0.8196744613856076
1739983192452035600,2.36603564453125,-1.239445641593635,5.53679241464138,1.1630302181720733
1739983192462018800,2.376018798828125,-1.480141526633501,5.447607233756781,1.2695213386446236
1739983192472000500,2.38600048828125,-1.7981331250607966,5.289909657660126,1.2028566171258688
1739983192481982700,2.395982666015625,-2.2521578725263476,4.941996383699775,1.2220260124981404
1739983192491964700,2.405964599609375,-2.5843267571270463,4.464688668063283,0.9953542688965796
1739983192501947400,2.415947509765625,-2.7019877986505625,3.870413446125388,0.5644768805235624
1739983192511930400,2.425930419921875,-2.577119602227211,3.3021471101909876,0.38003742797374723
1739983192521912600,2.43591259765625,-2.2451554464183747,2.698342427885532,0.4439321002572775
1739983192531894500,2.44589453125,-1.6857131990611551,1.8557159838490187,0.40862580907642837
1739983192541876500,2.45587646484375,-0.9183737589381634,1.0529220762461424,0.17911971883177757
1739983192551858400,2.4658583984375,-0.28955943079963326,0.6138548055462539,-0.027805706292390823
1739983192561841400,2.47584130859375,-0.022051599745079874,0.3269789147421717,0.1502390767842531
1739983192571823600,2.48582373046875,-0.04241641544699669,0.024605448946356773,0.40883740600049495
1739983192581805600,2.4958056640625,-0.2683727042555809,-0.3433089950352907,1.028120227944851
1739983192591787500,2.50578759765625,-0.5808744730949401,-0.6785442814692855,1.9044120640873907
1739983192601769500,2.51576953125,-0.8573182556033134,-1.0935215053990484,2.664454186809063
1739983192611752400,2.52575244140625,-1.059375782430172,-1.7140362072259188,3.7388825769424434
1739983192621734700,2.535734619140625,-1.1275333728551864,-2.213444403250515,4.617099243667721
1739983192631715600,2.545715576171875,-1.2607225306391716,-2.38081084818542,4.995167417395114
1739983192641698600,2.555698486328125,-1.62130107877478,-2.4019062431842086,4.979131059351563
1739983192651680500,2.565680419921875,-2.175010627698898,-2.3914456394463777,4.785412906324863
1739983192661662500,2.575662353515625,-2.9813866315722466,-2.4352286670714616,4.895933136183023
1739983192671644400,2.58564453125,-3.9357846207022664,-2.783458167374134,5.393739449968934
1739983192681626600,2.595626708984375,-4.7753111990273,-3.3610458738833664,6.098268359783291
1739983192691609600,2.605609619140625,-5.270855997622013,-3.609937048077583,6.869839007735252
1739983192701591600,2.615591552734375,-5.611836257448792,-3.650587038373947,7.393257317161559
1739983192711573500,2.625573486328125,-6.0604573923051355,-3.8402497785300014,7.87345724710822
1739983192721555500,2.635555419921875,-6.559029429766535,-4.461152310630679,8.269054063263535
1739983192731537700,2.64553759765625,-6.8322998429358,-5.3196296731412405,8.611957984629273
1739983192741520400,2.655520263671875,-6.779578306573629,-5.887148405578732,9.047080755487084
1739983192751502600,2.665502685546875,-6.747352445751428,-6.234350316399335,9.691273562282323
1739983192761484300,2.675484375,-6.814070943284034,-6.765930889493227,9.94637411251068
1739983192771466500,2.685466552734375,-6.855410669410229,-7.432978502175211,10.362008923566341
1739983192781449500,2.695449462890625,-6.591881313532591,-7.629919708901643,10.794787761646509
1739983192791431400,2.705431396484375,-6.130511171740293,-7.4265113519877195,11.262150421851873
1739983192801413600,2.71541357421875,-5.696423004627228,-7.324807465791702,11.992579496598243
1739983192811395300,2.725395263671875,-5.1869361899197095,-7.399032977953553,12.56253042461872
1739983192821377500,2.73537744140625,-4.560204513274133,-7.441155378890037,12.509711857622861
1739983192831360500,2.745360595703125,-4.161133883528411,-7.591127913692593,12.028810501408577
1739983192841342500,2.755342529296875,-3.879734524439275,-7.848371321168542,11.506722563803196
1739983192851324700,2.76532470703125,-3.622924832205474,-8.26042827373743,10.895864455854893
1739983192861306400,2.775306396484375,-4.273473730029165,-8.542802615338564,9.57676806218028
1739983192871288600,2.78528857421875,-4.18967988679409,-8.6045602755934,9.296742329531908
1739983192881271600,2.795271484375,-4.384738348513841,-7.916698422941565,8.996782646879554
1739983192891253500,2.80525341796875,-4.551387877351045,-6.772423174121975,9.330584393379091
1739983192901235500,2.8152353515625,-4.500459654146432,-5.546230689594149,9.889747969925404
1739983192911217400,2.825217529296875,-3.994665848737955,-4.234997868901491,10.212059185117482
1739983192921200600,2.83520068359375,-2.9257553452432155,-2.9127281058877705,10.453776522159576
1739983192931182300,2.845182373046875,-2.4134815301656722,-1.3731862957805394,10.170803630143403
1739983192941164500,2.85516455078125,-1.947267017082125,0.0859685569256544,10.139978283768892
1739983192951146500,2.865146484375,-1.7545723618842661,1.3687363306343554,9.955686715257167
1739983192961128400,2.87512841796875,-1.8512252483010292,2.523724112126231,9.54601695008576
1739983192971111400,2.885111328125,-2.0521382812678812,3.30735490796715,9.024435208436847
1739983192981093400,2.89509326171875,-2.3517117410816253,3.661942545124888,7.99533649084866
1739983192991075600,2.90507568359375,-2.664762814366817,3.549528172083199,6.552178248697519
1739983193001057300,2.915057373046875,-2.837305492895841,3.19830825779289,5.100777078858018
1739983193011039500,2.92503955078125,-2.7063258278548714,3.0302886096462607,4.210011311683059
1739983193021022500,2.9350224609375,-2.344730065500736,3.102317488546669,3.765806239703297
1739983193031004400,2.94500439453125,-1.8665572574675082,3.208151314154267,3.4932390063673258
