time,seconds_elapsed,z,y,x
1740006935749753300,0.03775341796875,0.6891518924623727,-3.3742852946847677,0.8734984060317278
1740006935759735000,0.047735107421875,0.0662444502800703,-4.564404595312476,1.0239717299632727
1740006935769717200,0.05771728515625,-0.0026665888607501982,-3.9332814057096837,2.477852880050242
1740006935779698200,0.0676982421875,-0.5129267260283231,-2.118926629166305,2.9808494559556244
1740006935789680000,0.07768017578125,-0.6119231068313121,-1.4341685877487063,2.0574464706785975
1740006935799662000,0.087662109375,-0.8163678210556506,-1.9783948535345495,0.9070543464139104
1740006935809644300,0.097644287109375,-1.001230467453599,-2.119032719889283,-0.39163025061190126
1740006935819625200,0.107625244140625,-1.2171972771674393,-1.7130553794950245,-1.0511654418371617
1740006935829607200,0.117607177734375,-1.3448738090097903,-1.5123139037027955,-1.309073158440739
1740006935839589000,0.127589111328125,-1.803589636901021,-2.077045197378844,-0.8701388664707541
1740006935849571300,0.1375712890625,-2.286053420126438,-2.5594006979241968,-0.4373478995613754
1740006935859553000,0.147552978515625,-2.313330718630552,-2.59870862596184,1.105959546689689
1740006935869534200,0.1575341796875,-2.6346283728659152,-2.746204541517794,3.5728619936585426
1740006935879516200,0.16751611328125,-3.125250912627578,-1.402673087027669,2.8532401441305875
1740006935889498000,0.177498046875,-2.8722178163230416,-0.9887062822494656,2.1210063580498097
1740006935899480800,0.187480712890625,-3.269140912646055,-0.9864874371562152,1.6035460802450776
1740006935909461800,0.197461669921875,-3.297123729071021,-0.8731754576876759,0.9624126610204576
1740006935919444000,0.20744384765625,-3.418179381468892,-0.6492012826070189,0.8677636617720127
1740006935929425700,0.21742578125,-3.55058001922369,-0.31724187603853643,0.982231460212171
1740006935939408000,0.227407958984375,-3.773320853117108,0.02783215590789914,1.4630831320658326
1740006935949388800,0.237388916015625,-3.8980274292379615,0.23853425002656875,1.7367489742934703
1740006935959370800,0.247370849609375,-3.8047546867787836,0.37703616379853333,1.742210162308812
1740006935969352700,0.257352783203125,-3.482065285924077,0.6201792593274266,1.6317691351667045
1740006935979335000,0.2673349609375,-2.9251579638719556,0.8631737766984849,1.3623670878633856
1740006935989315800,0.27731591796875,-2.4944220297962425,0.7544489788897335,0.5852285766512155
1740006935999297800,0.2872978515625,-1.5287795930743218,1.0044731026366351,-0.1356713299885392
1740006936009279700,0.29727978515625,-0.6729694039463997,1.4057375891648232,-0.7158876314356922
1740006936019262000,0.307261962890625,0.16790449733436108,2.098549027048051,-1.5456287288054822
1740006936029243000,0.317242919921875,1.0308137048125265,2.2112466009452936,-1.3749629500642417
1740006936039224800,0.327224853515625,1.9723662408947944,1.6706266890883446,-0.7723597525030375
1740006936049206800,0.337206787109375,2.161484206649661,1.7359606003947554,-0.21072861679941415
1740006936059188700,0.347188720703125,2.115907281345129,1.4219859825238585,0.9215493202343582
1740006936069169700,0.357169677734375,2.164102280193567,1.093805583037436,0.791389154882729
1740006936079151900,0.36715185546875,2.3763170438975094,1.0541419734299182,0.16067337703704834
1740006936089133800,0.3771337890625,2.526473703095317,1.2923928034052252,-0.3596305997610092
1740006936099115800,0.38711572265625,2.756538596266508,1.6062740439042449,-0.5208297542378306
1740006936109097700,0.39709765625,2.989502133488655,1.9023288280725479,-0.22728666062951086
1740006936119079000,0.407078857421875,4.0135640259534116,2.8121573153749106,0.6769687027156353
1740006936129060900,0.417060791015625,6.017775603920221,4.20336822040677,2.080262551990151
1740006936139042800,0.427042724609375,7.120601821020245,4.174122544439137,2.5691116523385045
1740006936149024800,0.437024658203125,6.691062403252721,2.983623304583132,1.18734662104398
1740006936159006000,0.447005859375,3.6349352957338095,0.9279276230946183,-1.357631291513145
1740006936168987600,0.456987548828125,2.959602085265517,0.7199293080419301,-2.284289917585254
1740006936178969900,0.466969970703125,4.55904452958405,1.754657263688743,-1.8652736473977565
1740006936188951800,0.476951904296875,3.9853544150352476,1.4275547225669025,-2.424984628693759
1740006936198933000,0.48693310546875,3.1676503769397732,0.4366010267168283,-3.768759536550939
1740006936208914700,0.496914794921875,2.057961288332939,-0.7770087473526597,-5.169774042716622
1740006936218897000,0.50689697265625,1.8682424340754746,-0.7972934104904532,-5.560548553282022
1740006936228878800,0.51687890625,2.3735832350194452,0.5463271835878492,-4.604856432688236
1740006936238859800,0.52685986328125,2.5123680208534003,1.888717651349306,-2.423623277212679
1740006936248841700,0.536841796875,2.5443074659496543,2.461365855629742,-0.7842232087761163
1740006936258824000,0.546823974609375,2.8069933567404743,2.531655489647388,0.39123336024880406
1740006936268805600,0.5568056640625,3.390502854514122,2.466597326542437,1.1975596797615289
1740006936278786800,0.566786865234375,3.6397517561048267,2.1892755921557545,1.2799722977712749
1740006936288768800,0.576768798828125,3.9745395910322663,1.823906741003692,0.7852478756487369
1740006936298751000,0.5867509765625,4.197887743169069,1.3175854045897721,0.6319879897385835
1740006936308732700,0.596732666015625,4.32287839692831,1.0090861493900418,0.49443537604808807
1740006936318715000,0.60671484375,4.659901443561911,1.2553493131682276,0.0978022025823593
1740006936328695800,0.61669580078125,4.851195584312081,2.0363640812918544,-0.05114449630379676
1740006936338677800,0.626677734375,4.215506986489892,2.862211678354442,-0.4610270274430513
1740006936348659700,0.63665966796875,3.216450940465927,3.3803841960817573,-1.0185416677385568
1740006936358642000,0.646641845703125,2.5242268009513613,3.576799917629361,-0.8688514570087194
1740006936368622800,0.656622802734375,2.5368530582904816,3.878099032191932,0.2780833664089441
1740006936378604800,0.666604736328125,2.4464491492658853,4.548840238694846,1.670940577343106
1740006936388586800,0.676586669921875,1.958565679079294,5.28481204226017,2.721713366600871
1740006936398569000,0.68656884765625,1.6248878512203693,5.891425936767458,3.3005601332604884
1740006936408550000,0.6965498046875,2.013933930557966,6.408838283777237,3.152057671010494
1740006936418531800,0.70653173828125,2.8840613988518715,6.6302756338566535,2.5181448506891724
