time,seconds_elapsed,z,y,x
1739983213005703400,22.919703369140624,3.9216232299804688,0.3618863523006439,1.1758986711502075
1739983213015685600,22.929685546875,3.907637119293213,0.13615411520004272,1.0812149047851562
1739983213025668600,22.939668701171875,3.9202303886413574,-0.05461263284087181,0.9336827397346497
1739983213035650600,22.949650634765625,3.952903985977173,-0.21148715913295746,0.7394872903823853
1739983213045633500,22.959633544921875,3.9820923805236816,-0.32795706391334534,0.5119113922119141
1739983213055615500,22.969615478515625,4.012098789215088,-0.3798775374889374,0.27904850244522095
1739983213065598500,22.979598388671874,4.03438663482666,-0.37853026390075684,0.07046972960233688
1739983213075580700,22.98958056640625,4.0619587898254395,-0.3537929654121399,-0.0960458293557167
1739983213085563400,22.9995634765625,4.090629577636719,-0.32074180245399475,-0.1955772191286087
1739983213095545600,23.009545654296875,4.129406929016113,-0.30080869793891907,-0.2322675585746765
1739983213105528600,23.019528564453125,4.169371128082275,-0.3101942241191864,-0.23144571483135223
1739983213115510500,23.029510498046875,4.182770252227783,-0.30983948707580566,-0.20145238935947418
1739983213125493500,23.039493408203125,4.174045085906982,-0.2740021049976349,-0.1405847817659378
1739983213135475500,23.049475341796875,4.138692855834961,-0.2098981738090515,-0.0732179805636406
1739983213145458400,23.05945849609375,4.08296012878418,-0.14032654464244843,-0.00707224803045392
1739983213155440600,23.069440673828126,4.015795707702637,-0.06036517396569252,0.047433409839868546
1739983213165423400,23.07942333984375,3.929114818572998,0.02044472098350525,0.08332669734954834
1739983213175405600,23.089405517578125,3.8216938972473145,0.10014985501766205,0.11165004223585129
1739983213185388500,23.099388427734375,3.690089702606201,0.1620774120092392,0.1214510127902031
1739983213195370500,23.10937060546875,3.545341968536377,0.16626720130443573,0.11097050458192825
1739983213205353500,23.119353515625,3.3700308799743652,0.1064041331410408,0.08370638638734818
1739983213215335700,23.129335693359376,3.1618642807006836,0.015886303037405014,0.03453942760825157
1739983213225318400,23.139318359375,2.9154276847839355,-0.06066679209470749,-0.03579572215676308
1739983213235300600,23.149300537109376,2.640688180923462,-0.11357060819864273,-0.12361875921487808
1739983213245283600,23.15928369140625,2.34903883934021,-0.1322856992483139,-0.23191408812999725
1739983213255265500,23.169265625,2.068192720413208,-0.13029393553733826,-0.3487703800201416
1739983213265248500,23.17924853515625,1.8099324703216553,-0.11544280499219894,-0.46421629190444946
1739983213275230500,23.18923046875,1.5706071853637695,-0.11472705006599426,-0.5561103224754333
1739983213285213400,23.19921337890625,1.3404024839401245,-0.1262095421552658,-0.6205838322639465
1739983213295195600,23.209195556640626,1.1136339902877808,-0.12179885804653168,-0.652759850025177
1739983213305178400,23.219178466796876,0.870084285736084,-0.08780920505523682,-0.6652261018753052
1739983213315161300,23.229161376953126,0.5969388484954834,-0.06962631642818451,-0.6708683967590332
1739983213325143600,23.2391435546875,0.2844776511192322,-0.08332588523626328,-0.6586764454841614
1739983213335126300,23.249126220703126,-0.10163488239049911,-0.09077994525432587,-0.6252298355102539
1739983213345108500,23.2591083984375,-0.5794888138771057,-0.057851292192935944,-0.5791131854057312
1739983213355091500,23.269091552734373,-1.107923150062561,0.01592605747282505,-0.5046074390411377
1739983213365073400,23.279073486328127,-1.6550698280334473,0.12694738805294037,-0.41222187876701355
1739983213375056400,23.289056396484376,-2.168644666671753,0.26016464829444885,-0.2914959192276001
1739983213385038600,23.29903857421875,-2.610145330429077,0.37454235553741455,-0.14822743833065033
1739983213395021300,23.309021240234376,-2.9412102699279785,0.4371846914291382,0.018686829134821892
1739983213405003500,23.31900341796875,-3.1710410118103027,0.46245941519737244,0.214431032538414
1739983213414986500,23.328986572265624,-3.3494274616241455,0.49085891246795654,0.4314459562301636
1739983213424968400,23.338968505859373,-3.5496914386749268,0.6483054757118225,0.6901717782020569
1739983213434951400,23.348951416015623,-3.7548584938049316,0.8484841585159302,0.980659008026123
1739983213444933400,23.358933349609377,-3.9289281368255615,1.0353477001190186,1.2946754693984985
1739983213454916400,23.368916259765626,-4.037261486053467,1.1719820499420166,1.651633381843567
1739983213464898600,23.378898681640624,-4.035401821136475,1.279035210609436,2.0528178215026855
1739983213474881500,23.388881591796874,-3.920158863067627,1.3422322273254395,2.4952027797698975
1739983213484863500,23.398863525390624,-3.715296506881714,1.2867952585220337,2.958721399307251
1739983213494846500,23.408846435546874,-3.497284173965454,1.0612599849700928,3.3850293159484863
1739983213504828400,23.418828369140623,-3.340231418609619,0.693488597869873,3.693563938140869
1739983213514811400,23.428811279296873,-3.2803313732147217,0.2871905267238617,3.818264961242676
1739983213524794600,23.438794677734375,-3.31119704246521,-0.07018067687749863,3.730915069580078
1739983213534777300,23.44877734375,-3.408041477203369,-0.3569852411746979,3.457972288131714
1739983213544759600,23.458759521484374,-3.5314221382141113,-0.567490816116333,3.057464361190796
1739983213554742500,23.468742431640624,-3.6272664070129395,-0.7237569093704224,2.5734035968780518
1739983213564724500,23.478724365234374,-3.6562693119049072,-0.8717732429504395,2.0291993618011475
1739983213574707500,23.48870751953125,-3.6217103004455566,-1.0020846128463745,1.466372013092041
1739983213584689700,23.498689697265625,-3.543734312057495,-1.0978693962097168,0.91646409034729
