time,seconds_elapsed,z,y,x
1740246562864924200,9.712924072265626,0.8631982207298279,0.27434977889060974,0.8085529804229736
1740246562874906000,9.722906005859375,0.4193746745586395,0.2047153115272522,0.8181821703910828
1740246562884888000,9.73288818359375,-0.01673216186463833,0.09516304731369019,0.8488867878913879
1740246562894870000,9.7428701171875,-0.45633643865585327,-0.026660587638616562,0.8787437677383423
1740246562904852200,9.752852294921874,-0.897243082523346,-0.13485807180404663,0.904463529586792
1740246562914834000,9.762833984375,-1.3210066556930542,-0.2052675187587738,0.9207999110221863
1740246562924816100,9.772816162109375,-1.7070554494857788,-0.24986691772937775,0.9611991047859192
1740246562934798000,9.782798095703125,-2.0484747886657715,-0.30852967500686646,1.0370930433273315
1740246562944780000,9.792780029296875,-2.3383092880249023,-0.3877842426300049,1.1543078422546387
1740246562954763300,9.80276318359375,-2.6020655632019043,-0.4116901159286499,1.3009377717971802
1740246562964745000,9.812744873046874,-2.8341453075408936,-0.3340374231338501,1.447018027305603
1740246562974727200,9.82272705078125,-3.018064260482788,-0.1582770198583603,1.585701584815979
1740246562984709000,9.832709228515625,-3.1389126777648926,0.06589072942733765,1.7150810956954956
1740246562994691000,9.842691162109375,-3.222773790359497,0.2782842218875885,1.8300036191940308
1740246563004673000,9.852673095703125,-3.279025077819824,0.44711002707481384,1.9134242534637451
1740246563014655200,9.8626552734375,-3.310556411743164,0.5816484093666077,1.944062352180481
1740246563024637000,9.872636962890626,-3.334012508392334,0.6780137419700623,1.8718409538269043
1740246563034619100,9.882619140625,-3.3626649379730225,0.7565827965736389,1.6886122226715088
1740246563044601000,9.89260107421875,-3.4159862995147705,0.769318163394928,1.3841042518615723
1740246563054583000,9.9025830078125,-3.5369083881378174,0.7334477305412292,0.9046210050582886
1740246563064565200,9.912565185546875,-3.7322402000427246,0.6582956314086914,0.1909344345331192
1740246563074548000,9.9225478515625,-3.9775960445404053,0.4545888304710388,-0.6738216876983643
1740246563084530200,9.9325302734375,-4.164842128753662,0.08167208731174469,-1.527591586112976
1740246563094511900,9.942511962890626,-4.244736194610596,-0.5107100605964661,-2.2547683715820312
1740246563104494000,9.952494140625,-4.340843677520752,-1.1936726570129395,-2.8709824085235596
1740246563114476300,9.962476318359375,-4.54838752746582,-1.8784089088439941,-3.3961503505706787
1740246563124458000,9.9724580078125,-4.8181843757629395,-2.4985768795013428,-3.8067734241485596
1740246563134440200,9.982440185546874,-5.119836330413818,-2.979342460632324,-4.081786632537842
1740246563144422100,9.992422119140626,-5.445871829986572,-3.2433457374572754,-4.228893756866455
1740246563154404000,10.002404052734375,-5.802423000335693,-3.174379348754883,-4.295346260070801
1740246563164386000,10.012385986328125,-6.040121555328369,-3.0829975605010986,-4.2727580070495605
1740246563174368300,10.0223681640625,-6.084722995758057,-2.7758712768554688,-4.158535480499268
1740246563184350000,10.032349853515624,-5.868412017822266,-2.077721118927002,-3.897717237472534
1740246563194332200,10.042332275390624,-5.512141704559326,-1.241043210029602,-3.4643032550811768
1740246563204315100,10.052315185546876,-5.161934852600098,-0.5131876468658447,-2.8704874515533447
1740246563214297000,10.062297119140625,-4.890822887420654,0.1012406125664711,-2.1473934650421143
1740246563224279000,10.072279052734375,-4.687748432159424,0.6497074365615845,-1.3422545194625854
1740246563234261000,10.082260986328125,-4.521214008331299,1.0514050722122192,-0.5131933093070984
1740246563244243200,10.0922431640625,-4.381073951721191,1.2321386337280273,0.2638830542564392
1740246563254225000,10.102224853515626,-4.2410478591918945,1.2512567043304443,0.9363293647766113
1740246563264207000,10.11220703125,-4.0440239906311035,1.2329915761947632,1.4783811569213867
1740246563274189000,10.12218896484375,-3.7072932720184326,1.1936510801315308,1.8801724910736084
1740246563284171000,10.1321708984375,-3.2047712802886963,1.0914440155029297,2.1594185829162598
1740246563294153000,10.142153076171875,-2.595216989517212,0.9323300719261169,2.322025775909424
1740246563304135200,10.15213525390625,-1.9900845289230347,0.7354733347892761,2.3869621753692627
1740246563314117000,10.1621171875,-1.4974080324172974,0.5361791849136353,2.385258197784424
1740246563324100000,10.17210009765625,-1.1619484424591064,0.2929004430770874,2.313472270965576
1740246563334082000,10.18208203125,-0.9777606725692749,-0.008816549554467201,2.1456589698791504
1740246563344064000,10.19206396484375,-0.8967801928520203,-0.27632996439933777,1.8566842079162598
1740246563354046200,10.202046142578125,-0.8607226014137268,-0.42070579528808594,1.463381052017212
1740246563364028000,10.21202783203125,-0.7965450286865234,-0.4559996724128723,1.022158145904541
1740246563374010000,10.222010009765626,-0.6569375991821289,-0.49843287467956543,0.6116527318954468
1740246563383992300,10.231992431640625,-0.42800191044807434,-0.650815486907959,0.2828802168369293
1740246563393974000,10.24197412109375,-0.1589696705341339,-0.8590163588523865,0.021548761054873466
1740246563403956200,10.251956298828125,0.06453254073858261,-1.0596054792404175,-0.18708132207393646
1740246563413938000,10.26193798828125,0.23727074265480042,-1.1916366815567017,-0.33842507004737854
1740246563423920000,10.271920166015626,0.40223661065101624,-1.2769668102264404,-0.4353596270084381
1740246563433902000,10.281902099609376,0.6140519380569458,-1.2863008975982666,-0.49526262283325195
1740246563443885000,10.291885009765625,0.9165449738502502,-1.1771968603134155,-0.5490148067474365
1740246563453867300,10.3018671875,1.322604775428772,-0.9396544098854065,-0.6326202154159546
1740246563463849000,10.311848876953125,1.7809373140335083,-0.6558573246002197,-0.733955979347229
1740246563473831200,10.3218310546875,2.2079408168792725,-0.3742271959781647,-0.8248550295829773
1740246563483813000,10.331813232421876,2.5345864295959473,-0.095618337392807,-0.8526212573051453
1740246563493795000,10.341795166015626,2.750671625137329,0.17602194845676422,-0.7857884168624878
1740246563503777000,10.351777099609375,2.878002405166626,0.4083450734615326,-0.6391895413398743
1740246563513759200,10.36175927734375,2.938528299331665,0.5733353495597839,-0.4170854091644287
1740246563523741000,10.371740966796875,2.9580440521240234,0.6800259947776794,-0.13480901718139648
1740246563533723100,10.38172314453125,2.9770445823669434,0.7433652877807617,0.1906958520412445
1740246563543705000,10.391705078125,3.0276806354522705,0.7751661539077759,0.5291225910186768
1740246563553687000,10.40168701171875,3.151618242263794,0.7687053084373474,0.8369938135147095
1740246563563669200,10.411669189453125,3.339824914932251,0.7583138942718506,1.0587964057922363
1740246563573651200,10.421651123046875,3.560455083847046,0.787287712097168,1.1770063638687134
1740246563583633200,10.431633056640624,3.773662567138672,0.8641374707221985,1.2022807598114014
1740246563593615400,10.441615478515626,3.957982301712036,0.9983552098274231,1.1384488344192505
1740246563603597300,10.451597412109376,4.11715030670166,1.14504873752594,1.0035597085952759
1740246563613579300,10.461579345703125,4.266074180603027,1.2683913707733154,0.817521870136261
1740246563623561500,10.4715615234375,4.392325401306152,1.3384532928466797,0.643731415271759
1740246563633543200,10.481543212890625,4.481081008911133,1.3406873941421509,0.5175551176071167
1740246563643525400,10.491525390625,4.543904781341553,1.2798116207122803,0.45392677187919617
1740246563653507300,10.50150732421875,4.576803684234619,1.1595038175582886,0.4418932795524597
1740246563663489300,10.5114892578125,4.594989776611328,0.9933046698570251,0.4548240005970001
1740246563673472500,10.521472412109375,4.608182907104492,0.8083947896957397,0.44569334387779236
1740246563683454200,10.5314541015625,4.622461318969727,0.6624537110328674,0.3892953395843506
1740246563693436400,10.5414365234375,4.611904621124268,0.5690582394599915,0.2792455554008484
1740246563703418400,10.55141845703125,4.58075475692749,0.5281805396080017,0.13557679951190948
1740246563713400300,10.561400390625,4.526599884033203,0.5048174262046814,-0.004941708408296108
1740246563723382300,10.57138232421875,4.464282035827637,0.4679795503616333,-0.11338340491056442
1740246563733364200,10.5813642578125,4.391321182250977,0.4256858825683594,-0.18429353833198547
1740246563743346200,10.59134619140625,4.323048114776611,0.36595433950424194,-0.22007140517234802
1740246563753328400,10.601328369140624,4.262040615081787,0.30718156695365906,-0.22537988424301147
1740246563763310000,10.61131005859375,4.2027668952941895,0.26740190386772156,-0.21606090664863586
1740246563773292300,10.621292236328125,4.1327314376831055,0.253739595413208,-0.19070973992347717
1740246563783274500,10.6312744140625,4.056708335876465,0.2594898045063019,-0.15701407194137573
1740246563793257200,10.64125732421875,3.959648847579956,0.24867337942123413,-0.11687996238470078
1740246563803239400,10.651239501953125,3.858335256576538,0.23074482381343842,-0.0686483308672905
1740246563813221000,10.66122119140625,3.7531888484954834,0.2256171703338623,-0.020980674773454666
1740246563823203300,10.671203369140626,3.6478843688964844,0.22034290432929993,0.02450251579284668
1740246563833185300,10.681185302734375,3.5298590660095215,0.20379988849163055,0.07577955722808838
1740246563843167200,10.691167236328125,3.387584686279297,0.16880103945732117,0.138924241065979
1740246563853149400,10.7011494140625,3.200690269470215,0.1012161374092102,0.2273973822593689
1740246563863131400,10.71113134765625,2.969365358352661,0.005371581297367811,0.33919471502304077
1740246563873113300,10.72111328125,2.7152247428894043,-0.06588661670684814,0.44321221113204956
1740246563883095300,10.73109521484375,2.4444947242736816,-0.07441359758377075,0.5189496874809265
1740246563893077200,10.7410771484375,2.1434831619262695,-0.021666228771209717,0.534220278263092
1740246563903060200,10.751060302734375,1.7916827201843262,0.06544531136751175,0.48023468255996704
1740246563913042400,10.76104248046875,1.3783873319625854,0.1414300799369812,0.3727225959300995
1740246563923024400,10.7710244140625,0.9274435043334961,0.17662246525287628,0.2558794319629669
1740246563933006300,10.78100634765625,0.4601018726825714,0.1347879320383072,0.1555464267730713
1740246563942988300,10.79098828125,0.011656957678496838,0.0006574513390660286,0.08735859394073486
1740246563952970200,10.80097021484375,-0.4150719940662384,-0.19444146752357483,0.03136403113603592
1740246563962952400,10.810952392578125,-0.811324417591095,-0.407690167427063,-0.02123989909887314
1740246563972934100,10.82093408203125,-1.1642507314682007,-0.6077747941017151,-0.10051314532756805
1740246563982916400,10.830916259765624,-1.4823143482208252,-0.7934449911117554,-0.19832715392112732
1740246563992898300,10.840898193359376,-1.7663568258285522,-0.9509011507034302,-0.3175523579120636
1740246564002880300,10.85088037109375,-2.013678789138794,-1.0542926788330078,-0.43410250544548035
1740246564012863500,10.860863525390625,-2.223693609237671,-1.0931681394577026,-0.5226486325263977
1740246564022845200,10.87084521484375,-2.4142816066741943,-1.0430833101272583,-0.5936375260353088
1740246564032827400,10.880827392578125,-2.6217265129089355,-0.9369284510612488,-0.6572015881538391
1740246564042809300,10.890809326171874,-2.8881542682647705,-0.8279837965965271,-0.7581247091293335
1740246564052791300,10.900791259765626,-3.2337846755981445,-0.7405833601951599,-0.9056987166404724
1740246564062773200,10.910773193359375,-3.5897276401519775,-0.6333810091018677,-1.0868744850158691
1740246564072755500,10.92075537109375,-3.884650468826294,-0.4810783267021179,-1.2781763076782227
1740246564082737200,10.930737060546875,-4.100616455078125,-0.28118544816970825,-1.451632022857666
1740246564092719400,10.94071923828125,-4.249719619750977,-0.08603227883577347,-1.6158809661865234
1740246564102701300,10.950701416015624,-4.384548664093018,0.06765414774417877,-1.7983548641204834
1740246564112683300,10.960683349609376,-4.507201671600342,0.15585777163505554,-2.007037401199341
1740246564122665500,10.97066552734375,-4.605310440063477,0.16021716594696045,-2.222402572631836
1740246564132648200,10.980648193359375,-4.6624979972839355,0.11877120286226273,-2.428417682647705
1740246564142630400,10.99063037109375,-4.681606292724609,0.04780838266015053,-2.5877726078033447
1740246564152612000,11.000612060546874,-4.673807621002197,-0.015270184725522995,-2.6915221214294434
1740246564162594300,11.01059423828125,-4.653005599975586,-0.05431850627064705,-2.740311622619629
1740246564172576300,11.020576171875,-4.616858005523682,-0.07448422163724899,-2.7202529907226562
1740246564182558200,11.03055810546875,-4.499836444854736,-0.08196863532066345,-2.612792491912842
1740246564192540400,11.04054052734375,-4.214270114898682,-0.10805509239435196,-2.4206552505493164
1740246564202522400,11.0505224609375,-3.687840700149536,-0.191012442111969,-2.117959976196289
1740246564212504300,11.06050439453125,-2.982699394226074,-0.2899230718612671,-1.652852177619934
1740246564222486300,11.070486328125,-2.3561062812805176,-0.3936544954776764,-0.9916645288467407
1740246564232468500,11.080468505859375,-1.951256275177002,-0.5013977289199829,-0.14583207666873932
1740246564242451200,11.090451171875,-1.8758295774459839,-0.583568274974823,0.7672680616378784
1740246564252433400,11.100433349609375,-2.107739210128784,-0.6010812520980835,1.5644831657409668
1740246564262415400,11.110415283203125,-2.4665424823760986,-0.5455242395401001,2.141265869140625
1740246564272397300,11.120397216796874,-2.750645399093628,-0.3814743161201477,2.4414639472961426
1740246564282379300,11.130379150390626,-2.865952730178833,-0.17081616818904877,2.4600977897644043
1740246564292361200,11.140361328125,-2.8064589500427246,0.004298918414860964,2.255167007446289
1740246564302343400,11.150343505859375,-2.6312153339385986,0.17576463520526886,1.8076142072677612
1740246564312325000,11.1603251953125,-2.4201548099517822,0.17089956998825073,1.307386875152588
1740246564322307300,11.170307373046874,-2.2795751094818115,-0.014445558190345764,0.9581031203269958
1740246564332289300,11.180289306640624,-2.269061326980591,-0.22504299879074097,0.762998640537262
1740246564342271200,11.190271240234376,-2.3556880950927734,-0.379779577255249,0.626483142375946
1740246564352254500,11.20025439453125,-2.4558582305908203,-0.4859536588191986,0.4736829698085785
1740246564362236200,11.210236083984375,-2.548502206802368,-0.5078768730163574,0.2785111665725708
1740246564372218400,11.22021826171875,-2.597769021987915,-0.43553876876831055,0.0857076346874237
1740246564382200300,11.230200439453125,-2.5657570362091064,-0.35518625378608704,-0.04586150497198105
1740246564392182300,11.240182373046874,-2.4759466648101807,-0.2564242482185364,-0.10320229083299637
1740246564402164200,11.250164306640626,-2.361997365951538,-0.08350997418165207,-0.11639464646577835
1740246564412146400,11.260146484375,-2.2217166423797607,0.1858019232749939,-0.09521345794200897
1740246564422128000,11.270128173828125,-2.033460855484009,0.48854658007621765,-0.061855118721723557
1740246564432110300,11.2801103515625,-1.7750341892242432,0.7085095643997192,-0.013102492317557335
1740246564442092300,11.29009228515625,-1.5072858333587646,0.7881945371627808,0.047914788126945496
1740246564452074200,11.30007421875,-1.2609610557556152,0.7349182367324829,0.14028333127498627
1740246564462057500,11.310057373046876,-1.053341031074524,0.5608305335044861,0.2773841321468353
1740246564472039200,11.3200390625,-0.8626238703727722,0.3180692791938782,0.4787561297416687
1740246564482021400,11.330021484375,-0.6416933536529541,0.12755033373832703,0.7100324630737305
1740246564492003300,11.34000341796875,-0.3519774079322815,0.08303957432508469,0.9170855283737183
1740246564501985300,11.3499853515625,0.030628027394413948,0.17138142883777618,1.0558849573135376
1740246564511967200,11.35996728515625,0.522036612033844,0.32667726278305054,1.0988774299621582
1740246564521949200,11.36994921875,1.0780048370361328,0.4859507977962494,1.051356554031372
1740246564531931400,11.379931396484375,1.603249192237854,0.6101004481315613,0.9566105604171753
1740246564541913300,11.389913330078125,1.9750176668167114,0.697484016418457,0.8818385601043701
1740246564551895300,11.399895263671874,2.144519567489624,0.73200923204422,0.8714975118637085
1740246564561877800,11.409877685546874,2.1488285064697266,0.750556230545044,0.9438822865486145
1740246564571860700,11.41986083984375,2.053790807723999,0.8220592141151428,1.0705572366714478
1740246564581843000,11.429843017578126,1.9566755294799805,0.9646865129470825,1.2333433628082275
1740246564591825000,11.439824951171875,1.9361193180084229,1.0791445970535278,1.3952305316925049
1740246564601806800,11.449806884765625,2.027177333831787,1.1470178365707397,1.516922116279602
1740246564611788800,11.459788818359375,2.218273639678955,1.2317585945129395,1.5643540620803833
1740246564621770800,11.469770751953124,2.460616111755371,1.3130217790603638,1.540488839149475
1740246564631752700,11.479752685546876,2.7071404457092285,1.3695201873779297,1.4421290159225464
1740246564641735000,11.48973486328125,2.9077234268188477,1.3776904344558716,1.2846784591674805
1740246564651716600,11.499716552734375,3.0334339141845703,1.3579661846160889,1.0964515209197998
1740246564661698800,11.50969873046875,3.099515914916992,1.2909494638442993,0.8838889002799988
1740246564671680800,11.5196806640625,3.1314537525177,1.3328889608383179,0.6557009816169739
1740246564681663700,11.529663818359374,3.1641669273376465,1.3730987310409546,0.43147966265678406
1740246564691646000,11.53964599609375,3.2329061031341553,1.1937190294265747,0.20386725664138794
1740246564701627600,11.549627685546875,3.3599441051483154,1.095384955406189,0.004925026558339596
1740246564711609900,11.55960986328125,3.502599000930786,1.03883695602417,-0.1569853127002716
1740246564721591800,11.569591796875,3.623124599456787,0.9022794365882874,-0.27595725655555725
1740246564731573800,11.57957373046875,3.7061612606048584,0.774152934551239,-0.34158527851104736
1740246564741555700,11.5895556640625,3.7491748332977295,0.7150186896324158,-0.3665114641189575
1740246564751538000,11.599537841796876,3.7659554481506348,0.7015960812568665,-0.35604897141456604
1740246564761519900,11.609519775390625,3.7606451511383057,0.7404075860977173,-0.3217228353023529
1740246564771501800,11.619501708984375,3.7734742164611816,0.8153724074363708,-0.2763543128967285
1740246564781484800,11.62948486328125,3.814702272415161,0.8695864677429199,-0.22002410888671875
1740246564791466800,11.639466796875,3.8923492431640625,0.9096542596817017,-0.16707754135131836
1740246564801448700,11.64944873046875,3.975299835205078,0.9434823989868164,-0.11477085947990417
1740246564811430700,11.6594306640625,4.058317184448242,0.9572858214378357,-0.055439889430999756
1740246564821412900,11.669412841796875,4.1266865730285645,0.9297839403152466,0.01068387646228075
1740246564831394800,11.679394775390625,4.186048984527588,0.8494699597358704,0.0754317119717598
1740246564841376800,11.689376708984375,4.213931083679199,0.7600947022438049,0.12768936157226562
1740246564851359000,11.69935888671875,4.180953025817871,0.6586655378341675,0.16490651667118073
1740246564861340700,11.709340576171876,4.096188068389893,0.5254444479942322,0.17635540664196014
1740246564871323000,11.719322998046875,3.9792187213897705,0.3679456412792206,0.17255960404872894
1740246564881304800,11.729304931640625,3.8477084636688232,0.16446417570114136,0.14827410876750946
1740246564891287800,11.739287841796875,3.7014987468719482,-0.1085686981678009,0.12796004116535187
1740246564901270000,11.74927001953125,3.529649019241333,-0.38116228580474854,0.11121588945388794
1740246564911251700,11.759251708984374,3.3208703994750977,-0.5495629906654358,0.06647291779518127
1740246564921234000,11.76923388671875,3.0410099029541016,-0.5666346549987793,-0.03593173250555992
1740246564931216000,11.7792158203125,2.6660265922546387,-0.440802663564682,-0.2044067680835724
1740246564941197800,11.78919775390625,2.1747586727142334,-0.25425246357917786,-0.39464157819747925
1740246564951179800,11.7991796875,1.6243257522583008,-0.11196774244308472,-0.5634857416152954
1740246564961161700,11.80916162109375,1.0726828575134277,-0.057503700256347656,-0.6786357760429382
1740246564971143700,11.819143798828126,0.5416353344917297,-0.10144373029470444,-0.7550820708274841
1740246564981126000,11.8291259765625,0.04589420184493065,-0.22009098529815674,-0.7904562950134277
1740246564991108900,11.83910888671875,-0.4085220396518707,-0.3634606599807739,-0.7815365791320801
1740246565001090800,11.8490908203125,-0.8145233988761902,-0.47742414474487305,-0.7229949235916138
1740246565011072800,11.85907275390625,-1.1892729997634888,-0.5196706652641296,-0.636305034160614
1740246565021054700,11.8690546875,-1.5033259391784668,-0.5330318808555603,-0.5209923386573792
1740246565031037000,11.879036865234376,-1.7821048498153687,-0.5236812829971313,-0.3671676218509674
1740246565041018600,11.8890185546875,-2.046314239501953,-0.49022212624549866,-0.1824682354927063
1740246565051001900,11.899001953125,-2.332728147506714,-0.43888089060783386,-0.009458635933697224
1740246565060983800,11.90898388671875,-2.615478515625,-0.38332560658454895,0.10072514414787292
1740246565070965800,11.9189658203125,-2.882005453109741,-0.31682485342025757,0.11792783439159393
1740246565080948000,11.928947998046874,-3.1154046058654785,-0.23841412365436554,0.031743865460157394
1740246565090929700,11.9389296875,-3.298206090927124,-0.1414838433265686,-0.14167824387550354
1740246565100911900,11.948911865234376,-3.409339427947998,-0.023530321195721626,-0.3998391628265381
1740246565110893800,11.958893798828125,-3.470167875289917,0.11115744709968567,-0.7169234156608582
1740246565120875800,11.968875732421875,-3.5208191871643066,0.22694504261016846,-1.0609548091888428
1740246565130857700,11.978857666015625,-3.589540719985962,0.25751492381095886,-1.402925968170166
1740246565140840000,11.98883984375,-3.673666477203369,0.1536189764738083,-1.7312592267990112
1740246565150823000,11.998822998046874,-3.773726463317871,-0.045794527977705,-2.0609548091888428
1740246565160804900,12.008804931640626,-3.8858587741851807,-0.2697104513645172,-2.3779594898223877
1740246565170786800,12.018786865234375,-4.013856887817383,-0.4426870346069336,-2.6993789672851562
1740246565180768800,12.028768798828125,-4.152066230773926,-0.5328481793403625,-3.004966974258423
1740246565190750700,12.038750732421875,-4.303171634674072,-0.5471975803375244,-3.248126983642578
1740246565200732700,12.048732666015624,-4.44807767868042,-0.5175166130065918,-3.371330976486206
1740246565210715000,12.05871484375,-4.578507423400879,-0.4668465554714203,-3.3633577823638916
1740246565220696600,12.068696533203125,-4.693845748901367,-0.4031076729297638,-3.2404069900512695
1740246565230678800,12.0786787109375,-4.7590718269348145,-0.3059856593608856,-3.0426764488220215
1740246565240661000,12.088660888671875,-4.7251739501953125,-0.23045587539672852,-2.7655224800109863
1740246565250642700,12.098642578125,-4.57817268371582,-0.19196386635303497,-2.419757604598999
1740246565260626000,12.1086259765625,-4.363065719604492,-0.13095404207706451,-2.043126344680786
1740246565270607600,12.118607666015626,-4.093449115753174,-0.08458095043897629,-1.6519443988800049
1740246565280589800,12.12858984375,-3.7978806495666504,-0.056559279561042786,-1.2574586868286133
1740246565290571800,12.13857177734375,-3.5364344120025635,-0.031698405742645264,-0.8714125156402588
1740246565300553700,12.1485537109375,-3.3626656532287598,0.0226262379437685,-0.5020126104354858
1740246565310536000,12.158535888671874,-3.295156240463257,0.15672998130321503,-0.1451367884874344
1740246565320518000,12.168517822265626,-3.2762386798858643,0.32870155572891235,0.1881360411643982
1740246565330499800,12.178499755859375,-3.247441291809082,0.48666349053382874,0.48166006803512573
1740246565340481800,12.188481689453125,-3.174832820892334,0.5846424102783203,0.7246004343032837
1740246565350463700,12.198463623046875,-3.0321760177612305,0.6345103979110718,0.9008913040161133
1740246565360446700,12.20844677734375,-2.8300185203552246,0.6244302988052368,1.0043277740478516
1740246565370429000,12.218428955078124,-2.6108627319335938,0.5850828886032104,1.0402024984359741
1740246565380409600,12.22840966796875,-2.395249128341675,0.5650951266288757,1.03083336353302
1740246565390391800,12.238391845703125,-2.18400239944458,0.5733530521392822,1.0073597431182861
