time,seconds_elapsed,z,y,x
1740007131475447000,195.76344702148438,4.872191429138184,-0.0701114609837532,1.157828688621521
1740007131485428700,195.7734287109375,4.749398231506348,-0.011645759455859661,1.0761573314666748
1740007131495409700,195.78340966796875,4.551603317260742,0.026338906958699226,0.9628387093544006
1740007131505391900,195.79339184570313,4.2957072257995605,0.04336215555667877,0.8303400874137878
1740007131515373800,195.80337377929686,3.983222246170044,0.026295553892850876,0.6752045750617981
1740007131525355800,195.81335571289063,3.621631622314453,0.0016250940971076488,0.4972555935382843
1740007131535338000,195.823337890625,3.2301037311553955,-0.03633629530668259,0.3182566463947296
1740007131545319700,195.83331958007813,2.83011794090271,-0.11719120293855667,0.15703020989894867
1740007131555302000,195.84330200195313,2.469160795211792,-0.22263480722904205,0.03393923491239548
1740007131565283800,195.85328393554687,2.1615452766418457,-0.3263587951660156,-0.07573693245649338
1740007131575265800,195.86326586914063,1.9367660284042358,-0.40565207600593567,-0.18831492960453033
1740007131585247700,195.87324780273437,1.791288137435913,-0.43128713965415955,-0.31490030884742737
1740007131595230000,195.88322998046874,1.6768524646759033,-0.4422561526298523,-0.4589189887046814
1740007131605211600,195.89321166992187,1.5611729621887207,-0.4313023090362549,-0.606658399105072
1740007131615193900,195.90319384765624,1.4276067018508911,-0.41129276156425476,-0.7632913589477539
1740007131625175800,195.91317578125,1.267945408821106,-0.3971758782863617,-0.9274994730949402
1740007131635157800,195.92315771484374,1.075530767440796,-0.37781330943107605,-1.0861364603042603
1740007131645140000,195.9331398925781,0.8499588370323181,-0.3637624680995941,-1.223042368888855
1740007131655122000,195.94312182617188,0.6010164618492126,-0.385404497385025,-1.3277711868286133
1740007131665104000,195.9531037597656,0.33094507455825806,-0.4457365572452545,-1.404606819152832
1740007131675085800,195.9630859375,0.010707203298807144,-0.5250020623207092,-1.485451340675354
1740007131685067800,195.97306787109375,-0.348584920167923,-0.571628987789154,-1.5791112184524536
1740007131695049700,195.9830498046875,-0.7272040247917175,-0.5523134469985962,-1.6916179656982422
1740007131705031000,195.99303100585936,-1.1366605758666992,-0.5310313105583191,-1.813651442527771
1740007131715012900,196.00301293945313,-1.6084253787994385,-0.4998721182346344,-1.9294863939285278
1740007131724994800,196.01299487304686,-2.1388916969299316,-0.44866859912872314,-2.021294593811035
1740007131734976800,196.02297680664063,-2.6809563636779785,-0.35544127225875854,-2.0711276531219482
1740007131744959000,196.032958984375,-3.2058560848236084,-0.21574434638023376,-2.0962436199188232
1740007131754940700,196.04294067382813,-3.689095973968506,-0.0461931973695755,-2.0992798805236816
1740007131764923000,196.0529228515625,-4.141533374786377,0.14750570058822632,-2.07600474357605
1740007131774904800,196.06290478515626,-4.568760395050049,0.3214932978153229,-2.022536277770996
1740007131784886800,196.07288671875,-4.932648658752441,0.479132741689682,-1.9422049522399902
1740007131794869000,196.08286889648437,-5.187852382659912,0.6741739511489868,-1.8482602834701538
1740007131804851000,196.09285083007813,-5.3422651290893555,0.9166430830955505,-1.7372022867202759
1740007131814833000,196.1028330078125,-5.419061183929443,1.2027961015701294,-1.60895574092865
1740007131824814800,196.11281494140624,-5.457775115966797,1.5638214349746704,-1.4569592475891113
1740007131834796800,196.122796875,-5.483682632446289,1.9698766469955444,-1.2622663974761963
1740007131844778800,196.13277880859374,-5.51611852645874,2.2959787845611572,-1.0147879123687744
1740007131854761000,196.1427609863281,-5.554502487182617,2.466707229614258,-0.7196837663650513
1740007131864742700,196.15274267578124,-5.593924045562744,2.4450318813323975,-0.39777496457099915
1740007131874724900,196.1627248535156,-5.635313510894775,2.2587997913360596,-0.07670413702726364
1740007131884706800,196.17270678710938,-5.638296604156494,1.974373698234558,0.2119428515434265
1740007131894688800,196.1826887207031,-5.5564656257629395,1.6307719945907593,0.4499707520008087
